367	0.4400	0.9727	2.734
368	0.4416	0.9727	2.734
369	0.4405	0.9728	2.721
370	0.4397	0.9733	2.666
371	0.4408	0.9728	2.715
372	0.4415	0.9726	2.736
373	0.4416	0.9725	2.755
374	0.4266	0.9790	2.102
375	0.4397	0.9731	2.686
376	0.4405	0.9726	2.743
377	0.4429	0.9723	2.772
378	0.4359	0.9750	2.502
379	0.4383	0.9738	2.625
380	0.4278	0.9784	2.164
381	0.4388	0.9733	2.667
382	0.4419	0.9724	2.757
383	0.4371	0.9740	2.596
384	0.4423	0.9720	2.805
385	0.4358	0.9745	2.548
386	0.4407	0.9726	2.744
387	0.4403	0.9729	2.707
388	0.4361	0.9746	2.538
389	0.4439	0.9713	2.866
390	0.4366	0.9740	2.595
391	0.4342	0.9752	2.482
392	0.4355	0.9747	2.533
393	0.4403	0.9730	2.701
394	0.4407	0.9728	2.721
395	0.4363	0.9750	2.502
396	0.4395	0.9732	2.681
397	0.4371	0.9743	2.568
398	0.4264	0.9793	2.071
399	0.4416	0.9723	2.765
400	0.4395	0.9730	2.703
401	0.4380	0.9739	2.611
402	0.4374	0.9739	2.610
403	0.4419	0.9724	2.758
404	0.4398	0.9728	2.717
405	0.4425	0.9720	2.802
406	0.4373	0.9746	2.538
407	0.4404	0.9731	2.693
408	0.4398	0.9728	2.724
409	0.4433	0.9715	2.849
410	0.4394	0.9729	2.708
411	0.4247	0.9800	1.997
412	0.4416	0.9724	2.765
413	0.4416	0.9727	2.734
414	0.4434	0.9716	2.842
415	0.4361	0.9745	2.552
416	0.4414	0.9727	2.726
417	0.4428	0.9722	2.775
418	0.4422	0.9723	2.775
419	0.4408	0.9722	2.777
420	0.4381	0.9737	2.633
421	0.4369	0.9744	2.557
422	0.4413	0.9723	2.770
423	0.4411	0.9720	2.796
424	0.4406	0.9727	2.732
425	0.4405	0.9728	2.723
426	0.4380	0.9737	2.629
427	0.4392	0.9736	2.636
428	0.4431	0.9715	2.852
429	0.4419	0.9722	2.781
430	0.4431	0.9717	2.827
431	0.4417	0.9721	2.790
432	0.4396	0.9733	2.673
433	0.4304	0.9772	2.278
434	0.4422	0.9721	2.789
435	0.4420	0.9721	2.788
436	0.4342	0.9752	2.482
437	0.4423	0.9721	2.794
438	0.4412	0.9726	2.740
439	0.4290	0.9782	2.175
440	0.4407	0.9726	2.740
441	0.4388	0.9733	2.668
442	0.4399	0.9727	2.734
443	0.4425	0.9720	2.799
444	0.4355	0.9747	2.533
445	0.4379	0.9737	2.629
446	0.4416	0.9721	2.793
447	0.4404	0.9726	2.743
448	0.4361	0.9745	2.551
449	0.4393	0.9729	2.708
450	0.4441	0.9710	2.901
451	0.4405	0.9727	2.729
452	0.4405	0.9730	2.697
453	0.4398	0.9727	2.726
454	0.4354	0.9747	2.527
455	0.4403	0.9731	2.692
456	0.4432	0.9715	2.849
457	0.4370	0.9740	2.596
458	0.4360	0.9746	2.538
459	0.4408	0.9722	2.777
460	0.4286	0.9778	2.218
461	0.4413	0.9727	2.726
462	0.4395	0.9730	2.704
463	0.4427	0.9722	2.775
464	0.4418	0.9724	2.756
465	0.4406	0.9727	2.725
466	0.4433	0.9716	2.840
467	0.4357	0.9750	2.501
468	0.4422	0.9720	2.805
469	0.4427	0.9723	2.773
470	0.4369	0.9745	2.554
471	0.4405	0.9728	2.721
472	0.4398	0.9733	2.671
473	0.4395	0.9733	2.674
474	0.4303	0.9772	2.278
475	0.4414	0.9727	2.729
476	0.4415	0.9723	2.771
477	0.4374	0.9743	2.567
478	0.4380	0.9737	2.629
479	0.4395	0.9734	2.663
480	0.4412	0.9723	2.772
481	0.4386	0.9733	2.666
482	0.4420	0.9721	2.787
483	0.4264	0.9795	2.050
484	0.4420	0.9722	2.780
485	0.4390	0.9734	2.661
486	0.4406	0.9728	2.715
487	0.4401	0.9729	2.707
488	0.4361	0.9750	2.503
489	0.4246	0.9800	1.999
490	0.4264	0.9790	2.102
491	0.4346	0.9754	2.455
492	0.4412	0.9726	2.744
493	0.4397	0.9728	2.717
494	0.4398	0.9730	2.698
495	0.4379	0.9739	2.610
496	0.4381	0.9738	2.624
497	0.4423	0.9718	2.818
498	0.4277	0.9784	2.164
499	0.4408	0.9729	2.712
500	0.4415	0.9726	2.741
501	0.4430	0.9715	2.852
502	0.4410	0.9720	2.795
503	0.4324	0.9759	2.407
504	0.4372	0.9739	2.609
505	0.4429	0.9714	2.857
506	0.4340	0.9752	2.480
507	0.4289	0.9783	2.174
508	0.4383	0.9736	2.643
509	0.4391	0.9736	2.636
510	0.4413	0.9726	2.735
511	0.4421	0.9721	2.793
512	0.4340	0.9752	2.479
513	0.4414	0.9725	2.754
514	0.4409	0.9727	2.734
515	0.4394	0.9732	2.681
516	0.4322	0.9763	2.373
517	0.4437	0.9714	2.860
518	0.4403	0.9728	2.725
519	0.4265	0.9792	2.079
520	0.4356	0.9745	2.547
521	0.4401	0.9730	2.701
522	0.4422	0.9721	2.793
523	0.4430	0.9717	2.826
524	0.4403	0.9728	2.720
525	0.4424	0.9717	2.827
526	0.4395	0.9731	2.686
527	0.4417	0.9724	2.757
528	0.4421	0.9722	2.775
529	0.4364	0.9741	2.594
530	0.4402	0.9732	2.676
531	0.4418	0.9722	2.780
532	0.4400	0.9731	2.686
533	0.4414	0.9724	2.764
534	0.4262	0.9793	2.069
535	0.4371	0.9746	2.538
536	0.4351	0.9748	2.521
537	0.4371	0.9744	2.560
538	0.4414	0.9724	2.761
539	0.4415	0.9727	2.735
540	0.4369	0.9743	2.565
541	0.4345	0.9755	2.455
542	0.4402	0.9728	2.724
543	0.4355	0.9745	2.547
544	0.4374	0.9744	2.564
545	0.4400	0.9729	2.706
546	0.4414	0.9727	2.734
547	0.4414	0.9723	2.769
548	0.4360	0.9750	2.503
549	0.4371	0.9744	2.559
550	0.4420	0.9723	2.774
551	0.4419	0.9721	2.791
552	0.4393	0.9730	2.705
553	0.4414	0.9724	2.757
554	0.4390	0.9736	2.637
555	0.4413	0.9727	2.727
556	0.4424	0.9717	2.826
557	0.4379	0.9737	2.629
558	0.4382	0.9736	2.640
559	0.4394	0.9732	2.682
560	0.4419	0.9722	2.781
561	0.4393	0.9732	2.680
562	0.4400	0.9730	2.703
563	0.4353	0.9747	2.532
564	0.4428	0.9714	2.857
565	0.4289	0.9783	2.174
566	0.4422	0.9718	2.820
567	0.4426	0.9723	2.772
568	0.4436	0.9714	2.857
569	0.4411	0.9726	2.744
570	0.4404	0.9730	2.698
571	0.4392	0.9729	2.708
572	0.4397	0.9730	2.696
573	0.4364	0.9741	2.594
574	0.4386	0.9733	2.668
575	0.4399	0.9732	2.681
576	0.4302	0.9772	2.278
577	0.4420	0.9721	2.791
578	0.4261	0.9793	2.070
579	0.4321	0.9763	2.373
580	0.4404	0.9727	2.731
581	0.4385	0.9733	2.666
582	0.4416	0.9724	2.756
583	0.4380	0.9737	2.625
584	0.4402	0.9731	2.693
585	0.4378	0.9737	2.630
586	0.4396	0.9728	2.718
587	0.4368	0.9740	2.596
588	0.4284	0.9778	2.219
589	0.4323	0.9759	2.410
590	0.4402	0.9725	2.747
591	0.4339	0.9752	2.482
592	0.4339	0.9752	2.481
593	0.4401	0.9732	2.677
594	0.4403	0.9727	2.729
595	0.4409	0.9720	2.798
596	0.4394	0.9734	2.664
597	0.4359	0.9745	2.555
598	0.4397	0.9726	2.736
599	0.4414	0.9720	2.800
600	0.4368	0.9743	2.570
601	0.4412	0.9726	2.738
602	0.4352	0.9747	2.528
603	0.4439	0.9710	2.895
604	0.4417	0.9722	2.780
605	0.4410	0.9723	2.772
606	0.4377	0.9739	2.610
607	0.4262	0.9795	2.053
608	0.4350	0.9748	2.521
609	0.4420	0.9720	2.805
610	0.4396	0.9733	2.673
611	0.4421	0.9721	2.793
612	0.4413	0.9723	2.766
613	0.4411	0.9727	2.727
614	0.4263	0.9792	2.077
615	0.4429	0.9718	2.824
616	0.4357	0.9746	2.539
617	0.4404	0.9728	2.717
618	0.4431	0.9716	2.840
619	0.4370	0.9746	2.538
620	0.4404	0.9726	2.743
621	0.4428	0.9715	2.852
622	0.4393	0.9733	2.673
623	0.4413	0.9726	2.740
624	0.4425	0.9723	2.774
625	0.4422	0.9720	2.800
626	0.4406	0.9729	2.712
627	0.4416	0.9724	2.759
628	0.4370	0.9739	2.611
629	0.4413	0.9725	2.752
630	0.4405	0.9722	2.776
631	0.4244	0.9800	1.998
632	0.4388	0.9734	2.660
633	0.4366	0.9745	2.554
634	0.4262	0.9790	2.102
635	0.4402	0.9728	2.718
636	0.4407	0.9727	2.732
637	0.4355	0.9750	2.500
638	0.4404	0.9728	2.724
639	0.4429	0.9715	2.846
640	0.4395	0.9727	2.726
641	0.4275	0.9784	2.163
642	0.4275	0.9784	2.161
643	0.4376	0.9739	2.610
644	0.4369	0.9744	2.559
645	0.4263	0.9792	2.080
646	0.4350	0.9748	2.523
647	0.4412	0.9724	2.756
648	0.4338	0.9752	2.479
649	0.4396	0.9730	2.701
650	0.4404	0.9727	2.726
651	0.4367	0.9743	2.566
652	0.4262	0.9790	2.100
653	0.4357	0.9746	2.537
654	0.4428	0.9717	2.826
655	0.4425	0.9723	2.775
656	0.4372	0.9744	2.563
657	0.4370	0.9739	2.611
658	0.4430	0.9716	2.841
659	0.4379	0.9738	2.624
660	0.4402	0.9727	2.730
661	0.4400	0.9732	2.676
662	0.4376	0.9737	2.630
663	0.4435	0.9714	2.856
664	0.4399	0.9729	2.707
665	0.4428	0.9715	2.851
666	0.4384	0.9733	2.665
667	0.4421	0.9720	2.800
668	0.4351	0.9747	2.528
669	0.4419	0.9723	2.773
670	0.4400	0.9731	2.692
671	0.4415	0.9724	2.756
672	0.4391	0.9732	2.681
673	0.4417	0.9721	2.792
674	0.4359	0.9750	2.502
675	0.4392	0.9734	2.663
676	0.4363	0.9741	2.594
677	0.4413	0.9726	2.735
678	0.4407	0.9727	2.732
679	0.4261	0.9795	2.052
680	0.4380	0.9736	2.642
681	0.4392	0.9732	2.685
682	0.4420	0.9721	2.792
683	0.4388	0.9734	2.660
684	0.4388	0.9736	2.635
685	0.4358	0.9745	2.550
686	0.4416	0.9722	2.781
687	0.4378	0.9737	2.632
688	0.4411	0.9727	2.734
689	0.4438	0.9710	2.900
690	0.4353	0.9745	2.547
691	0.4390	0.9729	2.708
692	0.4367	0.9740	2.596
693	0.4337	0.9752	2.481
694	0.4419	0.9720	2.804
695	0.4395	0.9733	2.669
696	0.4410	0.9727	2.726
697	0.4243	0.9800	1.997
698	0.4409	0.9723	2.771
699	0.4413	0.9721	2.792
700	0.4402	0.9728	2.723
701	0.4384	0.9733	2.668
702	0.4424	0.9723	2.772
703	0.4417	0.9722	2.783
704	0.4405	0.9729	2.713
705	0.4300	0.9772	2.277
706	0.4391	0.9730	2.704
707	0.4394	0.9728	2.716
708	0.4398	0.9730	2.701
709	0.4412	0.9724	2.763
710	0.4407	0.9720	2.796
711	0.4394	0.9728	2.724
712	0.4426	0.9714	2.859
713	0.4286	0.9783	2.174
714	0.4411	0.9727	2.732
715	0.4342	0.9754	2.456
716	0.4415	0.9724	2.757
717	0.4421	0.9717	2.828
718	0.4392	0.9732	2.675
719	0.4397	0.9731	2.685
720	0.4404	0.9722	2.777
721	0.4319	0.9763	2.373
722	0.4401	0.9730	2.697
723	0.4400	0.9728	2.720
724	0.4428	0.9715	2.848
725	0.4418	0.9721	2.792
726	0.4369	0.9746	2.539
727	0.4403	0.9726	2.740
728	0.4365	0.9745	2.554
729	0.4400	0.9726	2.743
730	0.4400	0.9728	2.721
731	0.4408	0.9726	2.740
732	0.4395	0.9727	2.732
733	0.4411	0.9725	2.753
734	0.4321	0.9759	2.407
735	0.4283	0.9778	2.221
736	0.4259	0.9793	2.069
737	0.4351	0.9747	2.533
738	0.4411	0.9726	2.739
739	0.4402	0.9729	2.712
740	0.4420	0.9718	2.818
741	0.4354	0.9750	2.500
742	0.4411	0.9723	2.769
743	0.4409	0.9727	2.727
744	0.4377	0.9738	2.623
745	0.4400	0.9728	2.719
746	0.4411	0.9726	2.741
747	0.4337	0.9752	2.481
748	0.4411	0.9723	2.771
749	0.4427	0.9717	2.826
750	0.4348	0.9748	2.521
751	0.4342	0.9754	2.455
752	0.4319	0.9763	2.372
753	0.4282	0.9778	2.217
754	0.4426	0.9715	2.853
755	0.4433	0.9714	2.860
756	0.4404	0.9722	2.776
757	0.4349	0.9747	2.527
758	0.4401	0.9727	2.731
759	0.4415	0.9722	2.781
760	0.4382	0.9733	2.666
761	0.4405	0.9729	2.712
762	0.4391	0.9732	2.683
763	0.4437	0.9710	2.898
764	0.4414	0.9724	2.758
765	0.4383	0.9733	2.669
766	0.4391	0.9733	2.673
767	0.4398	0.9732	2.676
768	0.4420	0.9720	2.800
769	0.4401	0.9728	2.721
770	0.4350	0.9747	2.532
771	0.4386	0.9734	2.660
772	0.4366	0.9740	2.595
773	0.4411	0.9727	2.733
774	0.4375	0.9739	2.611
775	0.4399	0.9731	2.691
776	0.4402	0.9726	2.742
777	0.4390	0.9730	2.704
778	0.4355	0.9746	2.538
779	0.4411	0.9725	2.752
780	0.4389	0.9729	2.708
781	0.4408	0.9726	2.743
782	0.4412	0.9721	2.790
783	0.4418	0.9720	2.801
784	0.4419	0.9718	2.818
785	0.4402	0.9728	2.725
786	0.4320	0.9759	2.407
787	0.4258	0.9793	2.069
788	0.4415	0.9721	2.791
789	0.4419	0.9721	2.793
790	0.4273	0.9784	2.162
791	0.4336	0.9752	2.481
792	0.4411	0.9724	2.763
793	0.4352	0.9745	2.547
794	0.4393	0.9728	2.718
795	0.4400	0.9730	2.698
796	0.4416	0.9722	2.783
797	0.4365	0.9744	2.565
798	0.4393	0.9733	2.671
799	0.4298	0.9772	2.278
800	0.4357	0.9750	2.502
801	0.4407	0.9723	2.770
802	0.4401	0.9729	2.713
803	0.4409	0.9727	2.734
804	0.4399	0.9728	2.723
805	0.4394	0.9730	2.696
806	0.4261	0.9792	2.079
807	0.4406	0.9720	2.795
808	0.4393	0.9728	2.724
809	0.4370	0.9744	2.564
810	0.4420	0.9717	2.828
811	0.4410	0.9724	2.756
812	0.4397	0.9729	2.707
813	0.4285	0.9783	2.175
814	0.4259	0.9795	2.053
815	0.4376	0.9737	2.632
816	0.4422	0.9722	2.779
817	0.4399	0.9726	2.743
818	0.4352	0.9750	2.499
819	0.4386	0.9736	2.635
820	0.4364	0.9744	2.557
821	0.4417	0.9723	2.775
822	0.4409	0.9727	2.730
823	0.4356	0.9745	2.550
824	0.4367	0.9744	2.560
825	0.4390	0.9734	2.664
826	0.4424	0.9714	2.859
827	0.4422	0.9723	2.772
828	0.4367	0.9746	2.540
829	0.4394	0.9727	2.733
830	0.4397	0.9730	2.702
831	0.4395	0.9732	2.681
832	0.4378	0.9736	2.640
833	0.4241	0.9800	1.996
834	0.4374	0.9737	2.629
835	0.4259	0.9790	2.100
836	0.4404	0.9726	2.737
837	0.4360	0.9741	2.594
838	0.4428	0.9716	2.840
839	0.4389	0.9732	2.679
840	0.4367	0.9739	2.610
841	0.4413	0.9724	2.756
842	0.4416	0.9721	2.794
843	0.4427	0.9715	2.848
844	0.4259	0.9790	2.102
845	0.4365	0.9740	2.596
846	0.4393	0.9733	2.670
847	0.4335	0.9752	2.480
848	0.4396	0.9730	2.701
849	0.4318	0.9763	2.374
850	0.4349	0.9747	2.534
851	0.4405	0.9720	2.797
852	0.4354	0.9746	2.539
853	0.4401	0.9726	2.743
854	0.4389	0.9730	2.702
855	0.4415	0.9721	2.789
856	0.4432	0.9714	2.865
857	0.4347	0.9748	2.520
858	0.4284	0.9783	2.173
859	0.4392	0.9728	2.725
860	0.4410	0.9723	2.765
861	0.4422	0.9722	2.780
862	0.4407	0.9726	2.743
863	0.4319	0.9759	2.410
864	0.4352	0.9750	2.497
865	0.4390	0.9731	2.686
866	0.4389	0.9733	2.675
867	0.4399	0.9730	2.700
868	0.4402	0.9722	2.776
869	0.4364	0.9743	2.568
870	0.4376	0.9738	2.624
871	0.4418	0.9718	2.820
872	0.4280	0.9778	2.219
873	0.4399	0.9727	2.732
874	0.4412	0.9724	2.757
