226	0.4132	0.9755	2.448
227	0.4166	0.9738	2.617
228	0.4127	0.9753	2.470
229	0.4201	0.9728	2.716
230	0.4192	0.9729	2.714
231	0.4154	0.9746	2.541
232	0.4151	0.9742	2.576
233	0.4160	0.9745	2.551
234	0.4169	0.9737	2.626
235	0.4209	0.9722	2.778
236	0.4200	0.9727	2.730
237	0.4050	0.9791	2.086
238	0.4072	0.9778	2.215
239	0.4216	0.9719	2.812
240	0.4109	0.9765	2.354
241	0.4217	0.9718	2.825
242	0.4194	0.9730	2.703
243	0.4184	0.9734	2.662
244	0.4203	0.9726	2.736
245	0.4213	0.9724	2.757
246	0.4187	0.9730	2.698
247	0.4201	0.9723	2.774
248	0.4157	0.9746	2.541
249	0.4049	0.9794	2.061
250	0.4139	0.9748	2.519
251	0.4193	0.9724	2.762
252	0.4180	0.9734	2.656
253	0.4200	0.9726	2.736
254	0.4172	0.9735	2.654
255	0.4188	0.9733	2.673
256	0.4180	0.9734	2.655
257	0.4147	0.9752	2.481
258	0.4158	0.9748	2.523
259	0.4209	0.9721	2.792
260	0.4192	0.9730	2.703
261	0.4204	0.9723	2.766
262	0.4167	0.9739	2.608
263	0.4146	0.9747	2.534
264	0.4200	0.9725	2.752
265	0.4032	0.9801	1.988
266	0.4199	0.9728	2.716
267	0.4196	0.9721	2.787
268	0.4075	0.9783	2.169
269	0.4178	0.9732	2.682
270	0.4049	0.9796	2.043
271	0.4201	0.9725	2.745
272	0.4214	0.9717	2.830
273	0.4200	0.9726	2.735
274	0.4203	0.9725	2.745
275	0.4179	0.9731	2.685
276	0.4198	0.9728	2.721
277	0.4155	0.9745	2.547
278	0.4032	0.9801	1.988
279	0.4208	0.9722	2.781
280	0.4187	0.9731	2.690
281	0.4179	0.9732	2.684
282	0.4207	0.9722	2.784
283	0.4200	0.9725	2.746
284	0.4196	0.9721	2.787
285	0.4198	0.9728	2.721
286	0.4200	0.9725	2.753
287	0.4190	0.9729	2.711
288	0.4206	0.9722	2.778
289	0.4200	0.9726	2.737
290	0.4209	0.9719	2.806
291	0.4178	0.9732	2.684
292	0.4186	0.9733	2.668
293	0.4075	0.9783	2.168
294	0.4222	0.9716	2.837
295	0.4191	0.9730	2.702
296	0.4188	0.9732	2.676
297	0.4131	0.9755	2.448
298	0.4197	0.9727	2.729
299	0.4144	0.9748	2.521
300	0.4176	0.9738	2.619
301	0.4212	0.9723	2.768
302	0.4139	0.9748	2.518
303	0.4199	0.9727	2.730
304	0.4201	0.9723	2.775
305	0.4154	0.9746	2.540
306	0.4204	0.9723	2.766
307	0.4206	0.9724	2.761
308	0.4213	0.9717	2.832
309	0.4180	0.9735	2.654
310	0.4215	0.9717	2.833
311	0.4050	0.9791	2.086
312	0.4199	0.9728	2.717
313	0.4088	0.9774	2.259
314	0.4182	0.9729	2.707
315	0.4182	0.9729	2.707
316	0.4202	0.9726	2.737
317	0.4168	0.9737	2.627
318	0.4146	0.9752	2.480
319	0.4203	0.9726	2.743
320	0.4155	0.9741	2.585
321	0.4193	0.9730	2.703
322	0.4110	0.9760	2.401
323	0.4200	0.9727	2.734
324	0.4200	0.9727	2.727
325	0.4192	0.9724	2.763
326	0.4191	0.9727	2.730
327	0.4138	0.9748	2.516
328	0.4212	0.9724	2.757
329	0.4157	0.9740	2.600
330	0.4164	0.9741	2.593
331	0.4051	0.9794	2.063
332	0.4157	0.9748	2.521
333	0.4189	0.9732	2.679
334	0.4205	0.9722	2.781
335	0.4142	0.9752	2.484
336	0.4184	0.9728	2.719
337	0.4183	0.9734	2.660
338	0.4216	0.9717	2.826
339	0.4186	0.9730	2.698
340	0.4108	0.9765	2.354
341	0.4145	0.9747	2.533
342	0.4205	0.9724	2.762
343	0.4141	0.9747	2.528
344	0.4225	0.9711	2.891
345	0.4178	0.9734	2.663
346	0.4194	0.9729	2.710
347	0.4049	0.9796	2.044
348	0.4165	0.9738	2.616
349	0.4191	0.9729	2.712
350	0.4164	0.9739	2.614
351	0.4126	0.9753	2.469
352	0.4188	0.9730	2.699
353	0.4215	0.9719	2.811
354	0.4175	0.9734	2.656
355	0.4209	0.9722	2.779
356	0.4189	0.9730	2.704
357	0.4200	0.9728	2.718
358	0.4217	0.9717	2.828
359	0.4187	0.9734	2.655
360	0.4137	0.9749	2.506
361	0.4188	0.9728	2.724
362	0.4048	0.9794	2.062
363	0.4150	0.9742	2.576
364	0.4180	0.9735	2.652
365	0.4166	0.9739	2.609
366	0.4125	0.9753	2.467
367	0.4062	0.9785	2.151
368	0.4188	0.9730	2.704
369	0.4179	0.9735	2.655
370	0.4171	0.9735	2.655
371	0.4183	0.9732	2.684
372	0.4196	0.9723	2.765
373	0.4172	0.9735	2.654
374	0.4208	0.9721	2.793
375	0.4156	0.9746	2.541
376	0.4159	0.9745	2.554
377	0.4071	0.9778	2.216
378	0.4154	0.9745	2.548
379	0.4142	0.9752	2.484
380	0.4157	0.9748	2.523
381	0.4168	0.9737	2.626
382	0.4200	0.9728	2.718
383	0.4193	0.9730	2.703
384	0.4206	0.9721	2.785
385	0.4216	0.9717	2.825
386	0.4225	0.9711	2.890
387	0.4185	0.9730	2.698
388	0.4200	0.9725	2.748
389	0.4178	0.9734	2.663
390	0.4202	0.9726	2.737
391	0.4191	0.9729	2.714
392	0.4181	0.9729	2.707
393	0.4214	0.9717	2.834
394	0.4202	0.9726	2.742
395	0.4179	0.9735	2.652
396	0.4144	0.9747	2.535
397	0.4209	0.9719	2.806
398	0.4187	0.9732	2.675
399	0.4088	0.9774	2.258
400	0.4183	0.9728	2.718
401	0.4188	0.9730	2.699
402	0.4125	0.9753	2.468
403	0.4191	0.9724	2.764
404	0.4189	0.9729	2.713
405	0.4166	0.9739	2.609
406	0.4204	0.9722	2.782
407	0.4071	0.9778	2.216
408	0.4199	0.9726	2.736
409	0.4130	0.9755	2.448
410	0.4136	0.9749	2.507
411	0.4205	0.9722	2.780
412	0.4190	0.9727	2.731
413	0.4189	0.9732	2.679
414	0.4185	0.9733	2.669
415	0.4214	0.9719	2.811
416	0.4179	0.9735	2.654
417	0.4182	0.9732	2.684
418	0.4140	0.9747	2.528
419	0.4048	0.9796	2.042
420	0.4062	0.9785	2.151
421	0.4198	0.9727	2.731
422	0.4154	0.9741	2.586
423	0.4179	0.9735	2.652
424	0.4107	0.9765	2.354
425	0.4074	0.9783	2.172
426	0.4170	0.9734	2.655
427	0.4163	0.9739	2.614
428	0.4047	0.9794	2.063
429	0.4178	0.9732	2.685
430	0.4199	0.9726	2.739
431	0.4159	0.9744	2.557
432	0.4221	0.9716	2.840
433	0.4157	0.9741	2.595
434	0.4203	0.9723	2.769
435	0.4211	0.9723	2.768
436	0.4200	0.9722	2.778
437	0.4125	0.9753	2.468
438	0.4181	0.9729	2.712
439	0.4198	0.9728	2.717
440	0.4171	0.9735	2.653
441	0.4208	0.9722	2.778
442	0.4194	0.9721	2.788
443	0.4149	0.9743	2.575
444	0.4205	0.9724	2.761
445	0.4196	0.9723	2.768
446	0.4050	0.9794	2.064
447	0.4164	0.9738	2.616
448	0.4138	0.9748	2.519
449	0.4187	0.9729	2.707
450	0.4207	0.9722	2.781
451	0.4185	0.9731	2.689
452	0.4199	0.9727	2.727
453	0.4182	0.9734	2.663
454	0.4174	0.9735	2.653
455	0.4190	0.9729	2.705
456	0.4193	0.9729	2.710
457	0.4196	0.9727	2.732
458	0.4152	0.9746	2.540
459	0.4049	0.9791	2.085
460	0.4211	0.9724	2.759
461	0.4177	0.9732	2.683
462	0.4031	0.9801	1.988
463	0.4197	0.9728	2.721
464	0.4188	0.9730	2.702
465	0.4153	0.9745	2.547
466	0.4207	0.9721	2.792
467	0.4145	0.9752	2.481
468	0.4198	0.9725	2.752
469	0.4187	0.9728	2.724
470	0.4109	0.9760	2.401
471	0.4212	0.9717	2.829
472	0.4204	0.9724	2.762
473	0.4162	0.9741	2.594
474	0.4175	0.9738	2.620
475	0.4186	0.9734	2.655
476	0.4137	0.9748	2.515
477	0.4143	0.9748	2.522
478	0.4216	0.9717	2.827
479	0.4155	0.9746	2.541
480	0.4220	0.9716	2.836
481	0.4212	0.9717	2.830
482	0.4211	0.9723	2.767
483	0.4214	0.9719	2.812
484	0.4194	0.9721	2.785
485	0.4196	0.9728	2.718
486	0.4191	0.9724	2.764
487	0.4176	0.9731	2.685
488	0.4141	0.9752	2.484
489	0.4190	0.9730	2.702
490	0.4202	0.9723	2.765
491	0.4070	0.9778	2.216
492	0.4179	0.9735	2.649
493	0.4170	0.9734	2.657
494	0.4050	0.9794	2.063
495	0.4182	0.9728	2.717
496	0.4182	0.9732	2.683
497	0.4048	0.9791	2.085
498	0.4206	0.9722	2.779
499	0.4178	0.9731	2.686
500	0.4211	0.9724	2.758
501	0.4153	0.9745	2.547
502	0.4178	0.9734	2.655
503	0.4165	0.9739	2.607
504	0.4181	0.9729	2.707
505	0.4203	0.9722	2.779
506	0.4182	0.9734	2.660
507	0.4216	0.9717	2.827
508	0.4167	0.9737	2.627
509	0.4187	0.9730	2.700
510	0.4184	0.9730	2.698
511	0.4124	0.9753	2.467
512	0.4198	0.9727	2.734
513	0.4163	0.9738	2.616
514	0.4137	0.9749	2.515
515	0.4030	0.9801	1.988
516	0.4197	0.9728	2.716
517	0.4139	0.9747	2.529
518	0.4190	0.9727	2.729
519	0.4162	0.9741	2.594
520	0.4108	0.9760	2.401
521	0.4047	0.9794	2.063
522	0.4203	0.9724	2.764
523	0.4145	0.9752	2.480
524	0.4162	0.9739	2.613
525	0.4153	0.9741	2.585
526	0.4086	0.9774	2.258
527	0.4124	0.9753	2.469
528	0.4174	0.9738	2.619
529	0.4143	0.9748	2.520
530	0.4106	0.9765	2.354
531	0.4186	0.9730	2.705
532	0.4137	0.9748	2.519
533	0.4208	0.9719	2.809
534	0.4148	0.9742	2.575
535	0.4185	0.9731	2.689
536	0.4192	0.9729	2.706
537	0.4155	0.9746	2.542
538	0.4155	0.9748	2.524
539	0.4073	0.9783	2.172
540	0.4143	0.9747	2.534
541	0.4201	0.9725	2.748
542	0.4204	0.9722	2.781
543	0.4178	0.9734	2.656
544	0.4198	0.9726	2.736
545	0.4207	0.9722	2.778
546	0.4214	0.9718	2.824
547	0.4047	0.9796	2.043
548	0.4174	0.9735	2.654
549	0.4135	0.9749	2.508
550	0.4205	0.9721	2.787
551	0.4061	0.9785	2.153
552	0.4195	0.9723	2.767
553	0.4152	0.9746	2.539
554	0.4184	0.9733	2.673
555	0.4195	0.9727	2.732
556	0.4200	0.9726	2.736
557	0.4187	0.9730	2.701
558	0.4157	0.9745	2.552
559	0.4129	0.9755	2.447
560	0.4187	0.9727	2.726
561	0.4185	0.9734	2.656
562	0.4189	0.9729	2.713
563	0.4155	0.9740	2.598
564	0.4198	0.9725	2.747
565	0.4204	0.9724	2.763
566	0.4197	0.9727	2.730
567	0.4206	0.9721	2.791
568	0.4224	0.9711	2.892
569	0.4198	0.9728	2.716
570	0.4188	0.9729	2.709
571	0.4186	0.9733	2.674
572	0.4180	0.9729	2.707
573	0.4188	0.9732	2.678
574	0.4213	0.9717	2.834
575	0.4197	0.9725	2.752
576	0.4176	0.9734	2.663
577	0.4170	0.9734	2.655
578	0.4198	0.9727	2.727
579	0.4199	0.9722	2.776
580	0.4192	0.9729	2.712
581	0.4178	0.9735	2.650
582	0.4086	0.9774	2.259
583	0.4061	0.9785	2.152
584	0.4176	0.9734	2.663
585	0.4220	0.9716	2.835
586	0.4210	0.9723	2.768
587	0.4108	0.9760	2.401
588	0.4184	0.9731	2.689
589	0.4174	0.9738	2.619
590	0.4106	0.9765	2.354
591	0.4176	0.9732	2.682
592	0.4049	0.9794	2.063
593	0.4136	0.9749	2.514
594	0.4211	0.9717	2.829
595	0.4162	0.9740	2.596
596	0.4198	0.9728	2.718
597	0.4073	0.9783	2.171
598	0.4205	0.9721	2.786
599	0.4198	0.9722	2.777
600	0.4203	0.9724	2.764
601	0.4189	0.9730	2.703
602	0.4142	0.9748	2.521
603	0.4206	0.9721	2.792
604	0.4137	0.9748	2.518
605	0.4189	0.9727	2.730
606	0.4192	0.9729	2.711
607	0.4152	0.9741	2.586
608	0.4144	0.9752	2.481
609	0.4186	0.9728	2.724
610	0.4047	0.9791	2.086
611	0.4195	0.9727	2.731
612	0.4210	0.9724	2.757
613	0.4148	0.9742	2.576
614	0.4181	0.9732	2.682
615	0.4155	0.9748	2.521
616	0.4124	0.9753	2.470
617	0.4157	0.9745	2.552
618	0.4223	0.9711	2.890
619	0.4198	0.9726	2.737
620	0.4185	0.9732	2.675
621	0.4197	0.9727	2.728
622	0.4214	0.9717	2.827
623	0.4197	0.9727	2.731
624	0.4046	0.9794	2.061
625	0.4135	0.9749	2.506
626	0.4187	0.9730	2.703
627	0.4180	0.9729	2.706
628	0.4181	0.9734	2.662
629	0.4200	0.9726	2.737
630	0.4198	0.9725	2.747
631	0.4181	0.9728	2.718
632	0.4194	0.9723	2.766
633	0.4140	0.9752	2.483
634	0.4069	0.9778	2.216
635	0.4204	0.9722	2.780
636	0.4162	0.9738	2.616
637	0.4176	0.9731	2.686
638	0.4213	0.9719	2.811
639	0.4189	0.9729	2.712
640	0.4193	0.9721	2.787
641	0.4169	0.9734	2.655
642	0.4047	0.9796	2.043
643	0.4154	0.9746	2.542
644	0.4201	0.9723	2.767
645	0.4164	0.9739	2.609
646	0.4179	0.9729	2.710
647	0.4200	0.9726	2.743
648	0.4185	0.9734	2.656
649	0.4189	0.9724	2.762
650	0.4197	0.9727	2.734
651	0.4215	0.9717	2.828
652	0.4212	0.9716	2.835
653	0.4177	0.9734	2.655
654	0.4191	0.9730	2.703
655	0.4161	0.9739	2.613
656	0.4195	0.9728	2.718
657	0.4029	0.9801	1.988
658	0.4183	0.9730	2.697
659	0.4185	0.9730	2.704
660	0.4123	0.9753	2.467
661	0.4166	0.9737	2.626
662	0.4142	0.9747	2.532
663	0.4177	0.9735	2.655
664	0.4206	0.9722	2.778
665	0.4152	0.9745	2.548
666	0.4151	0.9746	2.539
667	0.4196	0.9728	2.716
668	0.4128	0.9755	2.447
669	0.4187	0.9729	2.711
670	0.4205	0.9722	2.779
671	0.4155	0.9740	2.598
672	0.4183	0.9733	2.669
673	0.4206	0.9719	2.805
674	0.4173	0.9734	2.656
675	0.4202	0.9722	2.778
676	0.4186	0.9730	2.699
677	0.4197	0.9725	2.751
678	0.4169	0.9735	2.654
679	0.4138	0.9747	2.527
680	0.4203	0.9724	2.762
681	0.4187	0.9732	2.678
682	0.4139	0.9752	2.484
683	0.4188	0.9727	2.729
684	0.4206	0.9719	2.806
685	0.4143	0.9752	2.480
686	0.4196	0.9725	2.751
687	0.4168	0.9734	2.656
688	0.4212	0.9719	2.811
689	0.4154	0.9740	2.600
690	0.4185	0.9730	2.703
691	0.4197	0.9725	2.746
692	0.4136	0.9748	2.519
693	0.4196	0.9728	2.715
694	0.4204	0.9722	2.783
695	0.4161	0.9741	2.593
696	0.4202	0.9722	2.780
697	0.4183	0.9731	2.694
698	0.4194	0.9727	2.727
699	0.4172	0.9734	2.656
700	0.4169	0.9734	2.655
701	0.4186	0.9730	2.699
702	0.4203	0.9724	2.762
703	0.4209	0.9724	2.758
704	0.4048	0.9794	2.062
705	0.4197	0.9727	2.726
706	0.4141	0.9748	2.523
707	0.4177	0.9735	2.648
708	0.4123	0.9753	2.471
709	0.4045	0.9794	2.057
710	0.4177	0.9735	2.654
711	0.4183	0.9731	2.688
712	0.4179	0.9729	2.706
713	0.4197	0.9722	2.775
714	0.4188	0.9729	2.712
715	0.4072	0.9783	2.168
716	0.4128	0.9755	2.447
717	0.4188	0.9730	2.702
718	0.4151	0.9741	2.585
719	0.4204	0.9722	2.779
720	0.4177	0.9735	2.652
721	0.4200	0.9723	2.765
722	0.4153	0.9746	2.541
723	0.4068	0.9778	2.215
724	0.4206	0.9722	2.778
725	0.4085	0.9774	2.257
726	0.4205	0.9721	2.792
727	0.4197	0.9728	2.716
728	0.4135	0.9749	2.515
729	0.4199	0.9726	2.744
730	0.4161	0.9739	2.614
731	0.4162	0.9738	2.615
732	0.4059	0.9785	2.151
733	0.4184	0.9733	2.673
734	0.4165	0.9737	2.627
735	0.4122	0.9753	2.467
736	0.4163	0.9739	2.607
737	0.4174	0.9732	2.682
738	0.4189	0.9724	2.764
739	0.4156	0.9744	2.555
740	0.4196	0.9727	2.730
741	0.4209	0.9723	2.767
742	0.4106	0.9760	2.398
743	0.4138	0.9747	2.528
744	0.4186	0.9732	2.681
745	0.4185	0.9727	2.726
746	0.4197	0.9726	2.736
747	0.4046	0.9791	2.086
748	0.4193	0.9723	2.765
749	0.4154	0.9748	2.522
750	0.4210	0.9717	2.829
751	0.4213	0.9717	2.825
752	0.4199	0.9726	2.737
753	0.4218	0.9716	2.837
754	0.4184	0.9734	2.655
755	0.4192	0.9721	2.787
756	0.4186	0.9729	2.712
757	0.4178	0.9729	2.707
758	0.4172	0.9738	2.619
759	0.4105	0.9765	2.354
760	0.4147	0.9742	2.575
761	0.4186	0.9730	2.703
762	0.4211	0.9716	2.836
763	0.4214	0.9717	2.828
764	0.4196	0.9727	2.735
765	0.4175	0.9734	2.664
766	0.4141	0.9747	2.534
767	0.4046	0.9796	2.042
768	0.4175	0.9731	2.686
769	0.4180	0.9728	2.718
770	0.4190	0.9729	2.705
771	0.4194	0.9728	2.721
772	0.4151	0.9745	2.546
773	0.4150	0.9746	2.540
774	0.4190	0.9729	2.711
775	0.4202	0.9722	2.780
776	0.4179	0.9734	2.660
777	0.4028	0.9801	1.988
778	0.4182	0.9733	2.668
779	0.4201	0.9724	2.762
780	0.4179	0.9732	2.683
781	0.4134	0.9749	2.506
782	0.4222	0.9711	2.891
783	0.4156	0.9745	2.550
784	0.4214	0.9717	2.826
785	0.4187	0.9730	2.701
786	0.4059	0.9785	2.151
787	0.4163	0.9739	2.606
788	0.4137	0.9747	2.528
789	0.4045	0.9794	2.058
790	0.4203	0.9721	2.785
791	0.4161	0.9738	2.615
792	0.4185	0.9728	2.724
793	0.4196	0.9727	2.726
794	0.4160	0.9741	2.593
795	0.4186	0.9732	2.678
796	0.4200	0.9724	2.765
797	0.4208	0.9724	2.758
798	0.4211	0.9717	2.832
799	0.4151	0.9742	2.582
800	0.4179	0.9732	2.682
801	0.4167	0.9734	2.656
802	0.4196	0.9726	2.738
803	0.4194	0.9728	2.717
804	0.4196	0.9728	2.717
805	0.4205	0.9719	2.805
806	0.4140	0.9748	2.522
807	0.4028	0.9801	1.986
808	0.4135	0.9749	2.514
809	0.4127	0.9755	2.447
810	0.4068	0.9778	2.216
811	0.4195	0.9725	2.752
812	0.4193	0.9727	2.728
813	0.4187	0.9729	2.713
814	0.4133	0.9749	2.506
815	0.4208	0.9723	2.767
816	0.4204	0.9722	2.781
817	0.4176	0.9735	2.648
818	0.4153	0.9746	2.541
819	0.4182	0.9733	2.666
820	0.4212	0.9718	2.824
821	0.4204	0.9720	2.796
822	0.4175	0.9732	2.685
823	0.4172	0.9738	2.618
824	0.4174	0.9734	2.661
825	0.4164	0.9737	2.626
826	0.4184	0.9733	2.672
827	0.4171	0.9734	2.656
828	0.4198	0.9726	2.737
829	0.4141	0.9747	2.534
830	0.4196	0.9725	2.745
831	0.4202	0.9722	2.780
832	0.4142	0.9752	2.482
833	0.4205	0.9722	2.778
834	0.4178	0.9730	2.705
835	0.4160	0.9739	2.611
836	0.4211	0.9719	2.810
837	0.4150	0.9746	2.542
838	0.4179	0.9734	2.660
839	0.4186	0.9729	2.707
840	0.4209	0.9717	2.831
841	0.4176	0.9735	2.652
842	0.4202	0.9724	2.762
843	0.4184	0.9730	2.702
844	0.4178	0.9730	2.704
845	0.4045	0.9796	2.042
846	0.4146	0.9742	2.576
847	0.4182	0.9730	2.698
848	0.4195	0.9728	2.716
849	0.4183	0.9734	2.655
850	0.4084	0.9774	2.258
851	0.4185	0.9730	2.701
852	0.4121	0.9753	2.467
853	0.4191	0.9721	2.787
854	0.4122	0.9753	2.470
855	0.4138	0.9752	2.483
856	0.4193	0.9723	2.765
857	0.4071	0.9783	2.170
858	0.4149	0.9746	2.539
859	0.4153	0.9740	2.598
860	0.4153	0.9748	2.522
861	0.4221	0.9711	2.890
862	0.4217	0.9716	2.836
863	0.4187	0.9727	2.728
864	0.4175	0.9735	2.652
865	0.4173	0.9732	2.685
866	0.4201	0.9722	2.778
867	0.4195	0.9727	2.733
868	0.4190	0.9729	2.711
869	0.4195	0.9727	2.730
870	0.4105	0.9760	2.401
871	0.4045	0.9792	2.085
872	0.4184	0.9730	2.699
873	0.4188	0.9724	2.763
874	0.4047	0.9794	2.063
