366	0.4222	0.9730	2.704
367	0.4176	0.9752	2.485
368	0.4234	0.9725	2.747
369	0.4246	0.9723	2.768
370	0.4240	0.9724	2.763
371	0.4230	0.9723	2.766
372	0.4171	0.9749	2.510
373	0.4234	0.9727	2.729
374	0.4232	0.9728	2.719
375	0.4191	0.9740	2.601
376	0.4219	0.9733	2.671
377	0.4184	0.9742	2.581
378	0.4082	0.9794	2.060
379	0.4233	0.9727	2.731
380	0.4222	0.9729	2.705
381	0.4211	0.9731	2.685
382	0.4212	0.9734	2.665
383	0.4213	0.9731	2.687
384	0.4175	0.9747	2.531
385	0.4190	0.9746	2.542
386	0.4234	0.9722	2.780
387	0.4237	0.9723	2.768
388	0.4233	0.9725	2.753
389	0.4220	0.9730	2.696
390	0.4226	0.9723	2.765
391	0.4180	0.9752	2.484
392	0.4242	0.9722	2.781
393	0.4083	0.9796	2.041
394	0.4105	0.9778	2.216
395	0.4227	0.9729	2.708
396	0.4220	0.9731	2.691
397	0.4191	0.9747	2.527
398	0.4221	0.9732	2.678
399	0.4247	0.9717	2.834
400	0.4238	0.9723	2.768
401	0.4234	0.9728	2.721
402	0.4227	0.9729	2.714
403	0.4251	0.9717	2.829
404	0.4229	0.9721	2.789
405	0.4197	0.9741	2.593
406	0.4143	0.9760	2.401
407	0.4231	0.9728	2.721
408	0.4178	0.9747	2.527
409	0.4172	0.9748	2.519
410	0.4188	0.9741	2.585
411	0.4084	0.9794	2.065
412	0.4249	0.9719	2.814
413	0.4223	0.9729	2.712
414	0.4223	0.9732	2.681
415	0.4200	0.9739	2.611
416	0.4213	0.9734	2.656
417	0.4222	0.9727	2.725
418	0.4159	0.9753	2.468
419	0.4230	0.9727	2.734
420	0.4204	0.9734	2.658
421	0.4159	0.9753	2.471
422	0.4255	0.9716	2.841
423	0.4238	0.9722	2.782
424	0.4236	0.9725	2.747
425	0.4205	0.9735	2.655
426	0.4141	0.9764	2.358
427	0.4198	0.9738	2.619
428	0.4223	0.9730	2.705
429	0.4083	0.9791	2.089
430	0.4259	0.9711	2.891
431	0.4108	0.9783	2.168
432	0.4209	0.9735	2.654
433	0.4217	0.9728	2.720
434	0.4213	0.9734	2.662
435	0.4224	0.9729	2.708
436	0.4172	0.9748	2.521
437	0.4249	0.9717	2.829
438	0.4248	0.9716	2.843
439	0.4164	0.9755	2.449
440	0.4178	0.9746	2.537
441	0.4197	0.9740	2.602
442	0.4172	0.9748	2.521
443	0.4164	0.9755	2.449
444	0.4083	0.9791	2.089
445	0.4222	0.9729	2.706
446	0.4104	0.9778	2.216
447	0.4199	0.9739	2.611
448	0.4222	0.9727	2.727
449	0.4233	0.9725	2.750
450	0.4208	0.9735	2.654
451	0.4227	0.9728	2.715
452	0.4211	0.9731	2.686
453	0.4084	0.9793	2.066
454	0.4248	0.9716	2.841
455	0.4215	0.9729	2.711
456	0.4213	0.9734	2.661
457	0.4225	0.9723	2.767
458	0.4198	0.9738	2.620
459	0.4211	0.9733	2.668
460	0.4212	0.9731	2.686
461	0.4183	0.9742	2.576
462	0.4187	0.9741	2.587
463	0.4239	0.9723	2.765
464	0.4201	0.9737	2.631
465	0.4231	0.9728	2.722
466	0.4205	0.9734	2.656
467	0.4186	0.9746	2.543
468	0.4221	0.9729	2.706
469	0.4081	0.9794	2.064
470	0.4204	0.9735	2.653
471	0.4197	0.9739	2.615
472	0.4250	0.9717	2.833
473	0.4220	0.9734	2.663
474	0.4121	0.9774	2.261
475	0.4213	0.9735	2.650
476	0.4240	0.9721	2.789
477	0.4232	0.9727	2.731
478	0.4230	0.9723	2.769
479	0.4190	0.9748	2.524
480	0.4216	0.9728	2.721
481	0.4232	0.9726	2.739
482	0.4107	0.9783	2.172
483	0.4245	0.9723	2.768
484	0.4246	0.9717	2.834
485	0.4219	0.9731	2.692
486	0.4238	0.9722	2.784
487	0.4241	0.9720	2.799
488	0.4158	0.9753	2.472
489	0.4230	0.9726	2.735
490	0.4216	0.9734	2.664
491	0.4213	0.9734	2.660
492	0.4141	0.9765	2.355
493	0.4248	0.9719	2.814
494	0.4170	0.9749	2.511
495	0.4235	0.9727	2.734
496	0.4222	0.9732	2.683
497	0.4177	0.9748	2.524
498	0.4222	0.9728	2.716
499	0.4190	0.9740	2.597
500	0.4064	0.9801	1.990
501	0.4173	0.9747	2.532
502	0.4209	0.9738	2.625
503	0.4081	0.9796	2.043
504	0.4171	0.9748	2.520
505	0.4233	0.9726	2.739
506	0.4221	0.9729	2.707
507	0.4239	0.9721	2.785
508	0.4258	0.9711	2.891
509	0.4174	0.9751	2.485
510	0.4232	0.9724	2.758
511	0.4249	0.9717	2.831
512	0.4240	0.9722	2.780
513	0.4142	0.9760	2.400
514	0.4218	0.9730	2.697
515	0.4233	0.9721	2.786
516	0.4214	0.9728	2.716
517	0.4095	0.9785	2.153
518	0.4158	0.9753	2.469
519	0.4241	0.9721	2.788
520	0.4215	0.9731	2.686
521	0.4233	0.9728	2.721
522	0.4187	0.9744	2.555
523	0.4231	0.9728	2.722
524	0.4244	0.9724	2.762
525	0.4224	0.9727	2.732
526	0.4235	0.9726	2.743
527	0.4254	0.9716	2.841
528	0.4189	0.9746	2.543
529	0.4179	0.9752	2.485
530	0.4220	0.9732	2.676
531	0.4223	0.9728	2.716
532	0.4242	0.9719	2.809
533	0.4236	0.9723	2.771
534	0.4228	0.9721	2.788
535	0.4192	0.9744	2.557
536	0.4218	0.9733	2.671
537	0.4226	0.9729	2.707
538	0.4223	0.9729	2.705
539	0.4232	0.9727	2.729
540	0.4237	0.9723	2.766
541	0.4233	0.9722	2.778
542	0.4231	0.9728	2.716
543	0.4232	0.9725	2.750
544	0.4240	0.9720	2.797
545	0.4171	0.9748	2.520
546	0.4247	0.9717	2.835
547	0.4187	0.9745	2.546
548	0.4182	0.9742	2.582
549	0.4203	0.9734	2.658
550	0.4218	0.9733	2.670
551	0.4163	0.9755	2.447
552	0.4232	0.9728	2.719
553	0.4185	0.9745	2.545
554	0.4223	0.9729	2.713
555	0.4218	0.9731	2.695
556	0.4237	0.9722	2.780
557	0.4222	0.9732	2.682
558	0.4237	0.9724	2.764
559	0.4223	0.9727	2.731
560	0.4210	0.9731	2.685
561	0.4235	0.9725	2.747
562	0.4238	0.9722	2.778
563	0.4231	0.9727	2.734
564	0.4189	0.9739	2.605
565	0.4189	0.9748	2.521
566	0.4187	0.9742	2.584
567	0.4200	0.9737	2.627
568	0.4229	0.9727	2.728
569	0.4169	0.9749	2.508
570	0.4239	0.9722	2.781
571	0.4158	0.9753	2.472
572	0.4244	0.9723	2.766
573	0.4215	0.9732	2.682
574	0.4120	0.9774	2.262
575	0.4204	0.9735	2.654
576	0.4212	0.9735	2.652
577	0.4232	0.9726	2.740
578	0.4173	0.9747	2.532
579	0.4225	0.9730	2.702
580	0.4227	0.9722	2.778
581	0.4257	0.9711	2.891
582	0.4208	0.9738	2.620
583	0.4211	0.9731	2.686
584	0.4212	0.9734	2.658
585	0.4083	0.9794	2.064
586	0.4207	0.9734	2.658
587	0.4220	0.9728	2.725
588	0.4214	0.9730	2.704
589	0.4081	0.9796	2.042
590	0.4218	0.9731	2.692
591	0.4140	0.9764	2.356
592	0.4241	0.9722	2.781
593	0.4254	0.9716	2.837
594	0.4191	0.9744	2.555
595	0.4188	0.9746	2.541
596	0.4229	0.9728	2.716
597	0.4228	0.9723	2.768
598	0.4094	0.9785	2.151
599	0.4224	0.9723	2.766
600	0.4241	0.9719	2.811
601	0.4176	0.9747	2.526
602	0.4215	0.9729	2.715
603	0.4231	0.9725	2.750
604	0.4249	0.9717	2.826
605	0.4222	0.9729	2.711
606	0.4177	0.9746	2.535
607	0.4235	0.9723	2.767
608	0.4245	0.9717	2.834
609	0.4170	0.9748	2.518
610	0.4219	0.9732	2.677
611	0.4198	0.9739	2.610
612	0.4226	0.9729	2.714
613	0.4197	0.9738	2.621
614	0.4231	0.9727	2.734
615	0.4231	0.9727	2.729
616	0.4081	0.9791	2.090
617	0.4195	0.9741	2.593
618	0.4103	0.9778	2.216
619	0.4219	0.9734	2.659
620	0.4248	0.9717	2.828
621	0.4220	0.9730	2.704
622	0.4195	0.9739	2.614
623	0.4213	0.9729	2.708
624	0.4238	0.9724	2.763
625	0.4214	0.9734	2.662
626	0.4234	0.9726	2.737
627	0.4238	0.9721	2.786
628	0.4210	0.9734	2.664
629	0.4243	0.9724	2.758
630	0.4080	0.9794	2.060
631	0.4222	0.9730	2.704
632	0.4174	0.9751	2.485
633	0.4063	0.9801	1.988
634	0.4157	0.9753	2.468
635	0.4178	0.9752	2.484
636	0.4211	0.9734	2.659
637	0.4220	0.9730	2.704
638	0.4141	0.9760	2.399
639	0.4221	0.9729	2.705
640	0.4247	0.9719	2.813
641	0.4106	0.9783	2.168
642	0.4238	0.9721	2.787
643	0.4172	0.9747	2.531
644	0.4239	0.9722	2.780
645	0.4220	0.9730	2.702
646	0.4246	0.9719	2.813
647	0.4214	0.9734	2.660
648	0.4244	0.9723	2.766
649	0.4176	0.9747	2.525
650	0.4234	0.9725	2.748
651	0.4219	0.9734	2.660
652	0.4230	0.9727	2.730
653	0.4197	0.9739	2.610
654	0.4170	0.9748	2.520
655	0.4221	0.9730	2.705
656	0.4081	0.9791	2.089
657	0.4176	0.9746	2.537
658	0.4232	0.9722	2.783
659	0.4063	0.9801	1.990
660	0.4226	0.9721	2.788
661	0.4240	0.9722	2.784
662	0.4217	0.9731	2.691
663	0.4181	0.9742	2.576
664	0.4195	0.9740	2.599
665	0.4082	0.9793	2.066
666	0.4215	0.9728	2.721
667	0.4156	0.9753	2.469
668	0.4222	0.9727	2.732
669	0.4245	0.9717	2.834
670	0.4233	0.9726	2.736
671	0.4222	0.9729	2.708
672	0.4210	0.9731	2.686
673	0.4196	0.9738	2.619
674	0.4203	0.9734	2.656
675	0.4231	0.9728	2.721
676	0.4231	0.9726	2.738
677	0.4188	0.9740	2.597
678	0.4247	0.9717	2.827
679	0.4257	0.9711	2.890
680	0.4219	0.9729	2.708
681	0.4168	0.9749	2.510
682	0.4195	0.9739	2.614
683	0.4230	0.9724	2.758
684	0.4211	0.9734	2.661
685	0.4206	0.9735	2.654
686	0.4190	0.9744	2.555
687	0.4230	0.9728	2.721
688	0.4202	0.9734	2.657
689	0.4234	0.9723	2.771
690	0.4243	0.9724	2.759
691	0.4213	0.9729	2.711
692	0.4187	0.9746	2.542
693	0.4229	0.9728	2.720
694	0.4080	0.9796	2.044
695	0.4220	0.9732	2.680
696	0.4173	0.9751	2.486
697	0.4209	0.9733	2.666
698	0.4139	0.9764	2.357
699	0.4184	0.9746	2.542
700	0.4222	0.9728	2.715
701	0.4217	0.9731	2.695
702	0.4188	0.9747	2.526
703	0.4223	0.9723	2.765
704	0.4093	0.9785	2.152
705	0.4216	0.9733	2.673
706	0.4185	0.9745	2.551
707	0.4162	0.9755	2.449
708	0.4237	0.9722	2.779
709	0.4248	0.9717	2.829
710	0.4140	0.9760	2.401
711	0.4231	0.9727	2.729
712	0.4199	0.9737	2.628
713	0.4246	0.9716	2.837
714	0.4228	0.9727	2.734
715	0.4169	0.9748	2.518
716	0.4211	0.9734	2.656
717	0.4105	0.9783	2.168
718	0.4185	0.9741	2.586
719	0.4211	0.9735	2.650
720	0.4236	0.9722	2.782
721	0.4231	0.9725	2.748
722	0.4239	0.9720	2.796
723	0.4214	0.9731	2.687
724	0.4119	0.9774	2.262
725	0.4219	0.9728	2.724
726	0.4177	0.9752	2.484
727	0.4213	0.9729	2.708
728	0.4220	0.9729	2.713
729	0.4079	0.9794	2.062
730	0.4218	0.9732	2.677
731	0.4240	0.9719	2.809
732	0.4224	0.9729	2.707
733	0.4225	0.9729	2.714
734	0.4227	0.9723	2.768
735	0.4237	0.9723	2.765
736	0.4156	0.9753	2.472
737	0.4235	0.9723	2.768
738	0.4206	0.9738	2.619
739	0.4230	0.9726	2.739
740	0.4102	0.9778	2.217
741	0.4252	0.9716	2.840
742	0.4208	0.9731	2.686
743	0.4216	0.9733	2.672
744	0.4234	0.9723	2.769
745	0.4185	0.9741	2.586
746	0.4212	0.9729	2.711
747	0.4252	0.9716	2.840
748	0.4233	0.9726	2.737
749	0.4256	0.9711	2.891
750	0.4230	0.9728	2.720
751	0.4243	0.9723	2.768
752	0.4169	0.9748	2.519
753	0.4238	0.9722	2.781
754	0.4246	0.9717	2.827
755	0.4177	0.9752	2.484
756	0.4199	0.9737	2.628
757	0.4235	0.9723	2.767
758	0.4230	0.9727	2.729
759	0.4187	0.9748	2.524
760	0.4238	0.9720	2.797
761	0.4190	0.9745	2.554
762	0.4218	0.9730	2.703
763	0.4079	0.9794	2.060
764	0.4161	0.9755	2.446
765	0.4206	0.9738	2.620
766	0.4105	0.9783	2.168
767	0.4156	0.9753	2.469
768	0.4210	0.9735	2.649
769	0.4210	0.9734	2.660
770	0.4208	0.9731	2.687
771	0.4118	0.9774	2.262
772	0.4174	0.9748	2.525
773	0.4217	0.9734	2.661
774	0.4248	0.9717	2.830
775	0.4228	0.9728	2.720
776	0.4213	0.9734	2.660
777	0.4224	0.9729	2.708
778	0.4229	0.9728	2.718
779	0.4194	0.9741	2.595
780	0.4140	0.9760	2.401
781	0.4138	0.9764	2.358
782	0.4242	0.9724	2.759
783	0.4201	0.9734	2.657
784	0.4231	0.9722	2.782
785	0.4227	0.9723	2.768
786	0.4214	0.9728	2.717
787	0.4196	0.9739	2.610
788	0.4156	0.9753	2.471
789	0.4245	0.9716	2.839
790	0.4230	0.9725	2.747
791	0.4210	0.9734	2.659
792	0.4229	0.9727	2.731
793	0.4213	0.9731	2.686
794	0.4236	0.9724	2.763
795	0.4180	0.9742	2.579
796	0.4222	0.9723	2.766
797	0.4233	0.9725	2.747
798	0.4167	0.9749	2.510
799	0.4236	0.9722	2.779
800	0.4218	0.9730	2.704
801	0.4239	0.9719	2.809
802	0.4237	0.9721	2.786
803	0.4202	0.9734	2.655
804	0.4235	0.9722	2.781
805	0.4079	0.9796	2.044
806	0.4230	0.9726	2.735
807	0.4245	0.9719	2.813
808	0.4205	0.9734	2.655
809	0.4171	0.9747	2.530
810	0.4221	0.9727	2.732
811	0.4195	0.9738	2.619
812	0.4221	0.9729	2.707
813	0.4227	0.9727	2.734
814	0.4219	0.9730	2.704
815	0.4224	0.9729	2.713
816	0.4208	0.9733	2.666
817	0.4183	0.9746	2.544
818	0.4184	0.9745	2.548
819	0.4175	0.9746	2.536
820	0.4061	0.9801	1.987
821	0.4216	0.9730	2.696
822	0.4080	0.9794	2.064
823	0.4187	0.9740	2.600
824	0.4079	0.9791	2.089
825	0.4186	0.9746	2.543
826	0.4229	0.9724	2.756
827	0.4238	0.9722	2.783
828	0.4216	0.9731	2.690
829	0.4212	0.9729	2.709
830	0.4219	0.9732	2.681
831	0.4243	0.9717	2.832
832	0.4225	0.9721	2.788
833	0.4194	0.9738	2.615
834	0.4101	0.9778	2.216
835	0.4218	0.9728	2.724
836	0.4168	0.9748	2.519
837	0.4221	0.9728	2.716
838	0.4209	0.9731	2.687
839	0.4229	0.9726	2.739
840	0.4172	0.9751	2.486
841	0.4217	0.9732	2.677
842	0.4092	0.9785	2.153
843	0.4219	0.9729	2.714
844	0.4174	0.9748	2.523
845	0.4236	0.9723	2.765
846	0.4101	0.9778	2.216
847	0.4155	0.9753	2.470
848	0.4174	0.9746	2.538
849	0.4233	0.9723	2.771
850	0.4210	0.9735	2.650
851	0.4078	0.9796	2.042
852	0.4193	0.9739	2.606
853	0.4223	0.9728	2.718
854	0.4137	0.9764	2.357
855	0.4079	0.9791	2.089
856	0.4213	0.9728	2.724
857	0.4212	0.9731	2.686
858	0.4211	0.9728	2.716
859	0.4215	0.9730	2.699
860	0.4187	0.9740	2.597
861	0.4232	0.9726	2.739
862	0.4077	0.9793	2.065
863	0.4227	0.9726	2.738
864	0.4208	0.9731	2.688
865	0.4221	0.9729	2.713
866	0.4201	0.9734	2.656
867	0.4183	0.9746	2.542
868	0.4184	0.9745	2.554
869	0.4245	0.9719	2.813
870	0.4179	0.9742	2.575
871	0.4117	0.9774	2.260
872	0.4225	0.9721	2.792
873	0.4236	0.9721	2.785
874	0.4197	0.9737	2.630
