374	0.4008	0.9748	2.518
375	0.4058	0.9731	2.693
376	0.4005	0.9750	2.501
377	0.4013	0.9753	2.473
378	0.3915	0.9794	2.055
379	0.3899	0.9802	1.982
380	0.4055	0.9728	2.719
381	0.4082	0.9717	2.830
382	0.4024	0.9749	2.512
383	0.4062	0.9722	2.778
384	0.4074	0.9722	2.785
385	0.4033	0.9740	2.602
386	0.4046	0.9736	2.641
387	0.4049	0.9730	2.699
388	0.3917	0.9792	2.079
389	0.3930	0.9785	2.148
390	0.4055	0.9731	2.689
391	0.4005	0.9749	2.510
392	0.4020	0.9747	2.531
393	0.3998	0.9755	2.446
394	0.4045	0.9735	2.646
395	0.3938	0.9779	2.215
396	0.4047	0.9736	2.638
397	0.4045	0.9732	2.680
398	0.4067	0.9729	2.712
399	0.4065	0.9728	2.717
400	0.3916	0.9796	2.040
401	0.4031	0.9739	2.606
402	0.4058	0.9730	2.704
403	0.4004	0.9750	2.505
404	0.4038	0.9735	2.649
405	0.4021	0.9742	2.576
406	0.4072	0.9723	2.773
407	0.4011	0.9748	2.521
408	0.4056	0.9733	2.675
409	0.4050	0.9735	2.651
410	0.4042	0.9735	2.646
411	0.4017	0.9743	2.569
412	0.4074	0.9722	2.777
413	0.3975	0.9765	2.353
414	0.3992	0.9753	2.469
415	0.4075	0.9723	2.772
416	0.4056	0.9730	2.697
417	0.3918	0.9794	2.060
418	0.4067	0.9727	2.734
419	0.4030	0.9740	2.604
420	0.4053	0.9732	2.676
421	0.4069	0.9726	2.741
422	0.4058	0.9728	2.722
423	0.4073	0.9723	2.773
424	0.4049	0.9733	2.670
425	0.4066	0.9728	2.720
426	0.4055	0.9730	2.696
427	0.4011	0.9749	2.513
428	0.4054	0.9734	2.658
429	0.4030	0.9741	2.586
430	0.4069	0.9727	2.731
431	0.4082	0.9720	2.800
432	0.4088	0.9717	2.826
433	0.4066	0.9728	2.724
434	0.4054	0.9735	2.651
435	0.4038	0.9735	2.645
436	0.4079	0.9718	2.821
437	0.4023	0.9747	2.532
438	0.4070	0.9724	2.762
439	0.3992	0.9754	2.459
440	0.4066	0.9726	2.738
441	0.3955	0.9775	2.253
442	0.4042	0.9739	2.606
443	0.4072	0.9724	2.758
444	0.4082	0.9718	2.818
445	0.4008	0.9753	2.472
446	0.4026	0.9746	2.537
447	0.4066	0.9729	2.711
448	0.4046	0.9736	2.641
449	0.4064	0.9727	2.729
450	0.4035	0.9738	2.620
451	0.4071	0.9724	2.757
452	0.4050	0.9730	2.704
453	0.4078	0.9725	2.748
454	0.4072	0.9723	2.767
455	0.4079	0.9724	2.758
456	0.4024	0.9741	2.594
457	0.4092	0.9712	2.879
458	0.4055	0.9731	2.692
459	0.4058	0.9724	2.763
460	0.4048	0.9730	2.699
461	0.4054	0.9731	2.689
462	0.4066	0.9727	2.726
463	0.4055	0.9730	2.696
464	0.4044	0.9733	2.674
465	0.4038	0.9736	2.645
466	0.4058	0.9730	2.704
467	0.4045	0.9735	2.646
468	0.4079	0.9718	2.820
469	0.4064	0.9729	2.713
470	0.4066	0.9729	2.711
471	0.3941	0.9784	2.161
472	0.4013	0.9753	2.473
473	0.4048	0.9730	2.702
474	0.4046	0.9736	2.642
475	0.3992	0.9753	2.470
476	0.3997	0.9755	2.445
477	0.4072	0.9724	2.757
478	0.4004	0.9750	2.505
479	0.4075	0.9720	2.800
480	0.4074	0.9722	2.777
481	0.3992	0.9754	2.458
482	0.4020	0.9747	2.532
483	0.4023	0.9749	2.512
484	0.4065	0.9728	2.717
485	0.4024	0.9741	2.594
486	0.4052	0.9732	2.675
487	0.4072	0.9723	2.765
488	0.4066	0.9729	2.712
489	0.4084	0.9719	2.814
490	0.4069	0.9726	2.741
491	0.4031	0.9739	2.608
492	0.3955	0.9775	2.255
493	0.4078	0.9725	2.746
494	0.4053	0.9735	2.650
495	0.4055	0.9731	2.693
496	0.3976	0.9761	2.394
497	0.4052	0.9731	2.692
498	0.3938	0.9779	2.214
499	0.4060	0.9730	2.704
500	0.4005	0.9750	2.501
501	0.4049	0.9733	2.667
502	0.4030	0.9742	2.585
503	0.4066	0.9726	2.739
504	0.4058	0.9724	2.763
505	0.4052	0.9734	2.663
506	0.4088	0.9717	2.826
507	0.4067	0.9723	2.766
508	0.4065	0.9727	2.734
509	0.4037	0.9735	2.648
510	0.4023	0.9747	2.531
511	0.3916	0.9796	2.039
512	0.4042	0.9740	2.605
513	0.4008	0.9753	2.474
514	0.4046	0.9736	2.642
515	0.4007	0.9748	2.519
516	0.4081	0.9720	2.797
517	0.4054	0.9728	2.717
518	0.4057	0.9728	2.722
519	0.4061	0.9722	2.776
520	0.4081	0.9717	2.830
521	0.4055	0.9732	2.677
522	0.3917	0.9794	2.059
523	0.4073	0.9723	2.772
524	0.4071	0.9724	2.760
525	0.4050	0.9730	2.704
526	0.4063	0.9727	2.728
527	0.4063	0.9724	2.756
528	0.4041	0.9736	2.645
529	0.4032	0.9740	2.602
530	0.4068	0.9727	2.730
531	0.3915	0.9794	2.056
532	0.3974	0.9765	2.353
533	0.4049	0.9735	2.653
534	0.4071	0.9723	2.774
535	0.4010	0.9749	2.513
536	0.3929	0.9785	2.148
537	0.4011	0.9748	2.519
538	0.3898	0.9802	1.981
539	0.4045	0.9732	2.680
540	0.4091	0.9712	2.880
541	0.4025	0.9746	2.538
542	0.4059	0.9731	2.690
543	0.4016	0.9743	2.569
544	0.4078	0.9724	2.757
545	0.3916	0.9792	2.079
546	0.4030	0.9740	2.603
547	0.4020	0.9747	2.529
548	0.4034	0.9738	2.619
549	0.4074	0.9721	2.786
550	0.4005	0.9749	2.510
551	0.4075	0.9723	2.772
552	0.4046	0.9736	2.638
553	0.4020	0.9742	2.576
554	0.4053	0.9734	2.659
555	0.4065	0.9728	2.720
556	0.4056	0.9730	2.698
557	0.4082	0.9718	2.818
558	0.4069	0.9724	2.762
559	0.4066	0.9727	2.733
560	0.4057	0.9731	2.695
561	0.4048	0.9730	2.702
562	0.4078	0.9724	2.758
563	0.4065	0.9728	2.720
564	0.4072	0.9724	2.758
565	0.4042	0.9739	2.607
566	0.3915	0.9794	2.055
567	0.4020	0.9747	2.529
568	0.4031	0.9739	2.606
569	0.4030	0.9741	2.585
570	0.4075	0.9723	2.772
571	0.4060	0.9730	2.704
572	0.4066	0.9729	2.711
573	0.4052	0.9731	2.692
574	0.4074	0.9721	2.786
575	0.4079	0.9718	2.818
576	0.4044	0.9735	2.645
577	0.4016	0.9743	2.568
578	0.4046	0.9736	2.642
579	0.4043	0.9733	2.674
580	0.3916	0.9792	2.079
581	0.4052	0.9734	2.663
582	0.4054	0.9728	2.719
583	0.4019	0.9747	2.532
584	0.4066	0.9727	2.733
585	0.4022	0.9747	2.532
586	0.4049	0.9735	2.653
587	0.4072	0.9723	2.773
588	0.4069	0.9724	2.763
589	0.4012	0.9753	2.473
590	0.4072	0.9724	2.764
591	0.4066	0.9729	2.712
592	0.3997	0.9756	2.445
593	0.4023	0.9749	2.512
594	0.3941	0.9784	2.161
595	0.4065	0.9727	2.726
596	0.3992	0.9753	2.470
597	0.4065	0.9728	2.716
598	0.4004	0.9749	2.510
599	0.4007	0.9748	2.518
600	0.4059	0.9731	2.690
601	0.4048	0.9730	2.699
602	0.4083	0.9718	2.817
603	0.4071	0.9724	2.760
604	0.4045	0.9736	2.642
605	0.4066	0.9723	2.766
606	0.3974	0.9765	2.353
607	0.4081	0.9720	2.797
608	0.4056	0.9730	2.698
609	0.4075	0.9720	2.799
610	0.4087	0.9717	2.826
611	0.4057	0.9728	2.723
612	0.3898	0.9802	1.981
613	0.4038	0.9735	2.645
614	0.4068	0.9727	2.730
615	0.4008	0.9753	2.472
616	0.3991	0.9754	2.459
617	0.4063	0.9729	2.713
618	0.4080	0.9717	2.830
619	0.4055	0.9732	2.676
620	0.4020	0.9742	2.576
621	0.4025	0.9746	2.537
622	0.4057	0.9730	2.704
623	0.3929	0.9785	2.148
624	0.4049	0.9730	2.704
625	0.4057	0.9731	2.693
626	0.3954	0.9775	2.254
627	0.4057	0.9724	2.763
628	0.4068	0.9726	2.742
629	0.4065	0.9727	2.734
630	0.4073	0.9722	2.778
631	0.4053	0.9734	2.660
632	0.4052	0.9732	2.675
633	0.3937	0.9779	2.213
634	0.4030	0.9740	2.604
635	0.4010	0.9749	2.513
636	0.4023	0.9741	2.594
637	0.4066	0.9726	2.739
638	0.4037	0.9735	2.648
639	0.4061	0.9722	2.780
640	0.4091	0.9712	2.880
641	0.4046	0.9736	2.637
642	0.4053	0.9731	2.689
643	0.4003	0.9750	2.505
644	0.4081	0.9718	2.818
645	0.3917	0.9794	2.060
646	0.4071	0.9723	2.773
647	0.4054	0.9730	2.696
648	0.3915	0.9796	2.040
649	0.4034	0.9738	2.620
650	0.4010	0.9748	2.521
651	0.4053	0.9735	2.651
652	0.4062	0.9724	2.755
653	0.4055	0.9731	2.692
654	0.4063	0.9727	2.728
655	0.4044	0.9732	2.680
656	0.4078	0.9725	2.748
657	0.4032	0.9740	2.603
658	0.4048	0.9733	2.668
659	0.3975	0.9761	2.393
660	0.4004	0.9750	2.502
661	0.4041	0.9735	2.646
662	0.4037	0.9735	2.645
663	0.3898	0.9802	1.981
664	0.4074	0.9723	2.772
665	0.4073	0.9721	2.786
666	0.4068	0.9726	2.740
667	0.4065	0.9729	2.712
668	0.4081	0.9718	2.818
669	0.4059	0.9731	2.690
670	0.4053	0.9735	2.652
671	0.4023	0.9741	2.594
672	0.4071	0.9723	2.765
673	0.4055	0.9732	2.676
674	0.4065	0.9727	2.731
675	0.4078	0.9718	2.820
676	0.3937	0.9779	2.214
677	0.4010	0.9748	2.519
678	0.4057	0.9728	2.723
679	0.4055	0.9730	2.698
680	0.4034	0.9738	2.620
681	0.4051	0.9734	2.662
682	0.4045	0.9736	2.636
683	0.4045	0.9736	2.642
684	0.4062	0.9724	2.756
685	0.4064	0.9729	2.714
686	0.4077	0.9725	2.747
687	0.4070	0.9724	2.761
688	0.4041	0.9736	2.644
689	0.4019	0.9747	2.531
690	0.4080	0.9717	2.827
691	0.4054	0.9730	2.696
692	0.4072	0.9723	2.772
693	0.4020	0.9742	2.577
694	0.3915	0.9796	2.039
695	0.3996	0.9756	2.445
696	0.4080	0.9720	2.797
697	0.4022	0.9749	2.511
698	0.4043	0.9733	2.674
699	0.4030	0.9739	2.608
700	0.4053	0.9731	2.688
701	0.4032	0.9740	2.603
702	0.4059	0.9730	2.702
703	0.4060	0.9722	2.776
704	0.4047	0.9730	2.701
705	0.4015	0.9743	2.568
706	0.4004	0.9749	2.509
707	0.4074	0.9720	2.799
708	0.4004	0.9750	2.501
709	0.4065	0.9726	2.739
710	0.4062	0.9727	2.728
711	0.4047	0.9730	2.699
712	0.4057	0.9724	2.762
713	0.4064	0.9727	2.726
714	0.4044	0.9732	2.681
715	0.4043	0.9735	2.645
716	0.4048	0.9733	2.667
717	0.4029	0.9742	2.584
718	0.3991	0.9753	2.470
719	0.4002	0.9750	2.504
720	0.4007	0.9753	2.472
721	0.4087	0.9717	2.826
722	0.4066	0.9723	2.766
723	0.4051	0.9731	2.692
724	0.4083	0.9718	2.815
725	0.3916	0.9794	2.060
726	0.4045	0.9736	2.642
727	0.4077	0.9724	2.757
728	0.3954	0.9775	2.254
729	0.4048	0.9735	2.652
730	0.4091	0.9712	2.879
731	0.4065	0.9728	2.720
732	0.4054	0.9731	2.693
733	0.4024	0.9746	2.538
734	0.3914	0.9794	2.055
735	0.4052	0.9734	2.659
736	0.4069	0.9724	2.763
737	0.4020	0.9747	2.529
738	0.4036	0.9735	2.648
739	0.4065	0.9729	2.712
740	0.4006	0.9748	2.518
741	0.4051	0.9733	2.673
742	0.3940	0.9784	2.162
743	0.3975	0.9761	2.393
744	0.4049	0.9730	2.704
745	0.4022	0.9747	2.532
746	0.4056	0.9730	2.695
747	0.4041	0.9739	2.606
748	0.3990	0.9754	2.459
749	0.4009	0.9749	2.513
750	0.3973	0.9765	2.353
751	0.4011	0.9753	2.472
752	0.4067	0.9727	2.731
753	0.4056	0.9730	2.705
754	0.4029	0.9740	2.604
755	0.4071	0.9724	2.760
756	0.4063	0.9728	2.715
757	0.4064	0.9726	2.738
758	0.3928	0.9785	2.148
759	0.4053	0.9728	2.720
760	0.4070	0.9723	2.773
761	0.3915	0.9792	2.080
762	0.4073	0.9722	2.777
763	0.4052	0.9734	2.660
764	0.4051	0.9731	2.693
765	0.4063	0.9728	2.715
766	0.4057	0.9723	2.765
767	0.4004	0.9749	2.511
768	0.4074	0.9723	2.771
769	0.4031	0.9740	2.604
770	0.4056	0.9731	2.694
771	0.3916	0.9794	2.060
772	0.4074	0.9720	2.800
773	0.3940	0.9784	2.163
774	0.3991	0.9753	2.468
775	0.3937	0.9779	2.213
776	0.3914	0.9796	2.040
777	0.4029	0.9741	2.586
778	0.4051	0.9734	2.663
779	0.4070	0.9723	2.774
780	0.4040	0.9735	2.646
781	0.4073	0.9721	2.788
782	0.3996	0.9756	2.445
783	0.4065	0.9726	2.736
784	0.4067	0.9727	2.733
785	0.4087	0.9717	2.828
786	0.4070	0.9724	2.756
787	0.4052	0.9735	2.653
788	0.4022	0.9741	2.591
789	0.4071	0.9724	2.759
790	0.4048	0.9735	2.653
791	0.4082	0.9718	2.818
792	0.4029	0.9739	2.605
793	0.4064	0.9728	2.720
794	0.4062	0.9724	2.756
795	0.4033	0.9738	2.620
796	0.4056	0.9730	2.705
797	0.4051	0.9732	2.675
798	0.4011	0.9753	2.471
799	0.4006	0.9748	2.518
800	0.4053	0.9728	2.720
801	0.4019	0.9742	2.576
802	0.3990	0.9754	2.459
803	0.4064	0.9728	2.716
804	0.4054	0.9733	2.675
805	0.4042	0.9733	2.674
806	0.4072	0.9723	2.773
807	0.4019	0.9747	2.528
808	0.4045	0.9736	2.638
809	0.4064	0.9727	2.725
810	0.4041	0.9739	2.607
811	0.4065	0.9729	2.712
812	0.4024	0.9746	2.538
813	0.3975	0.9761	2.393
814	0.4058	0.9731	2.691
815	0.4037	0.9735	2.645
816	0.4015	0.9743	2.568
817	0.4065	0.9726	2.738
818	0.4044	0.9732	2.680
819	0.4044	0.9736	2.642
820	0.4003	0.9750	2.502
821	0.4071	0.9723	2.765
822	0.4047	0.9730	2.699
823	0.4067	0.9726	2.741
824	0.3953	0.9775	2.254
825	0.4055	0.9730	2.698
826	0.3915	0.9792	2.079
827	0.4053	0.9730	2.695
828	0.4081	0.9718	2.818
829	0.3928	0.9785	2.148
830	0.4048	0.9730	2.704
831	0.3913	0.9794	2.056
832	0.4021	0.9747	2.531
833	0.4064	0.9726	2.738
834	0.4058	0.9729	2.706
835	0.4029	0.9739	2.606
836	0.4009	0.9749	2.513
837	0.4056	0.9728	2.723
838	0.4002	0.9750	2.504
839	0.4065	0.9729	2.713
840	0.4062	0.9727	2.729
841	0.4072	0.9722	2.777
842	0.3897	0.9802	1.982
843	0.4007	0.9753	2.471
844	0.4043	0.9735	2.647
845	0.4054	0.9731	2.693
846	0.4068	0.9724	2.762
847	0.4009	0.9748	2.521
848	0.4047	0.9733	2.670
849	0.4077	0.9724	2.758
850	0.4065	0.9723	2.767
851	0.4078	0.9718	2.820
852	0.3973	0.9765	2.353
853	0.4053	0.9731	2.690
854	0.4047	0.9730	2.702
855	0.4077	0.9725	2.748
856	0.4022	0.9749	2.511
857	0.4090	0.9712	2.880
858	0.4080	0.9720	2.799
859	0.4036	0.9735	2.649
860	0.4018	0.9747	2.531
861	0.4060	0.9722	2.779
862	0.4079	0.9717	2.831
863	0.4044	0.9736	2.642
864	0.4007	0.9753	2.471
865	0.3916	0.9794	2.060
866	0.4031	0.9740	2.604
867	0.4046	0.9730	2.701
868	0.4029	0.9739	2.606
869	0.4074	0.9720	2.799
870	0.3913	0.9794	2.056
871	0.4054	0.9732	2.675
872	0.4040	0.9735	2.645
873	0.4043	0.9735	2.647
874	0.4077	0.9725	2.748
