228	0.4093	0.9731	2.694
229	0.4094	0.9734	2.663
230	0.4038	0.9755	2.447
231	0.4063	0.9746	2.536
232	0.3957	0.9792	2.081
233	0.4095	0.9728	2.722
234	0.4017	0.9760	2.396
235	0.3958	0.9794	2.060
236	0.4085	0.9735	2.653
237	0.4099	0.9723	2.769
238	0.3955	0.9794	2.057
239	0.4090	0.9734	2.655
240	0.4060	0.9747	2.531
241	0.4105	0.9728	2.718
242	0.4115	0.9721	2.787
243	0.4119	0.9724	2.760
244	0.4112	0.9724	2.758
245	0.4095	0.9730	2.699
246	0.4116	0.9723	2.775
247	0.4057	0.9743	2.570
248	0.3978	0.9778	2.215
249	0.4119	0.9725	2.752
250	0.4086	0.9736	2.643
251	0.4049	0.9753	2.474
252	0.4095	0.9731	2.694
253	0.4097	0.9730	2.702
254	0.4073	0.9739	2.605
255	0.4033	0.9753	2.467
256	0.4106	0.9729	2.715
257	0.4078	0.9735	2.653
258	0.4048	0.9748	2.523
259	0.4106	0.9728	2.723
260	0.4116	0.9720	2.804
261	0.4089	0.9730	2.704
262	0.4124	0.9718	2.819
263	0.4102	0.9722	2.781
264	0.4104	0.9727	2.730
265	0.4089	0.9730	2.702
266	0.4098	0.9730	2.698
267	0.4107	0.9723	2.770
268	0.4128	0.9717	2.827
269	0.4084	0.9732	2.676
270	0.4120	0.9718	2.825
271	0.4096	0.9731	2.694
272	0.4051	0.9748	2.516
273	0.4087	0.9736	2.640
274	0.4090	0.9729	2.710
275	0.4100	0.9729	2.707
276	0.4106	0.9726	2.739
277	0.4086	0.9735	2.645
278	0.4090	0.9734	2.659
279	0.4082	0.9735	2.651
280	0.4061	0.9747	2.534
281	0.4102	0.9722	2.781
282	0.4124	0.9718	2.819
283	0.4078	0.9735	2.651
284	0.4098	0.9730	2.698
285	0.4032	0.9754	2.460
286	0.4093	0.9732	2.681
287	0.4063	0.9746	2.536
288	0.4105	0.9728	2.716
289	0.4089	0.9730	2.703
290	0.4084	0.9732	2.676
291	0.4095	0.9728	2.721
292	0.4106	0.9728	2.721
293	0.4122	0.9718	2.820
294	0.4104	0.9727	2.728
295	0.4095	0.9730	2.697
296	0.4071	0.9739	2.610
297	0.3969	0.9785	2.148
298	0.4121	0.9717	2.829
299	0.4061	0.9742	2.580
300	0.4110	0.9724	2.762
301	0.4128	0.9717	2.828
302	0.4082	0.9739	2.611
303	0.4088	0.9730	2.704
304	0.3995	0.9774	2.255
305	0.3958	0.9794	2.060
306	0.4044	0.9749	2.506
307	0.4066	0.9746	2.542
308	0.4051	0.9749	2.515
309	0.4049	0.9753	2.475
310	0.4120	0.9718	2.822
311	0.4109	0.9726	2.740
312	0.3981	0.9784	2.163
313	0.4094	0.9734	2.662
314	0.4119	0.9724	2.761
315	0.4114	0.9721	2.786
316	0.4078	0.9735	2.648
317	0.4112	0.9724	2.764
318	0.4098	0.9723	2.771
319	0.4100	0.9730	2.695
320	0.4064	0.9749	2.514
321	0.4107	0.9726	2.744
322	0.4111	0.9724	2.759
323	0.4096	0.9733	2.674
324	0.4085	0.9732	2.683
325	0.4096	0.9730	2.702
326	0.4092	0.9734	2.663
327	0.4106	0.9726	2.739
328	0.4092	0.9731	2.692
329	0.4090	0.9729	2.711
330	0.4103	0.9724	2.760
331	0.4118	0.9725	2.750
332	0.4045	0.9749	2.510
333	0.3955	0.9794	2.058
334	0.4086	0.9736	2.642
335	0.3956	0.9792	2.082
336	0.4053	0.9752	2.478
337	0.4106	0.9729	2.712
338	0.4014	0.9765	2.353
339	0.4111	0.9723	2.774
340	0.4056	0.9743	2.570
341	0.4094	0.9735	2.653
342	0.4073	0.9739	2.605
343	0.4095	0.9730	2.695
344	0.4086	0.9736	2.645
345	0.4098	0.9729	2.707
346	0.4070	0.9739	2.607
347	0.3978	0.9779	2.215
348	0.4107	0.9723	2.770
349	0.3956	0.9796	2.042
350	0.4106	0.9728	2.717
351	0.4051	0.9748	2.523
352	0.4113	0.9722	2.778
353	0.4104	0.9728	2.717
354	0.4016	0.9760	2.396
355	0.4115	0.9723	2.774
356	0.4106	0.9726	2.736
357	0.4132	0.9711	2.886
358	0.4047	0.9748	2.523
359	0.4060	0.9747	2.531
360	0.4064	0.9740	2.595
361	0.4100	0.9729	2.708
362	0.4032	0.9753	2.467
363	0.4086	0.9736	2.644
364	0.4114	0.9722	2.778
365	0.3938	0.9801	1.985
366	0.4045	0.9749	2.514
367	0.4070	0.9741	2.585
368	0.4037	0.9755	2.446
369	0.4112	0.9723	2.770
370	0.4121	0.9720	2.805
371	0.4115	0.9720	2.804
372	0.4089	0.9733	2.674
373	0.4105	0.9728	2.724
374	0.4108	0.9727	2.733
375	0.4074	0.9738	2.622
376	0.4094	0.9731	2.694
377	0.4097	0.9728	2.723
378	0.4084	0.9735	2.652
379	0.4086	0.9736	2.640
380	0.4047	0.9748	2.523
381	0.4118	0.9724	2.760
382	0.4014	0.9765	2.352
383	0.4090	0.9729	2.711
384	0.4070	0.9741	2.585
385	0.4110	0.9724	2.761
386	0.3955	0.9794	2.058
387	0.3969	0.9785	2.149
388	0.4092	0.9732	2.679
389	0.4063	0.9740	2.596
390	0.4128	0.9717	2.830
391	0.4121	0.9717	2.829
392	0.3938	0.9801	1.985
393	0.4051	0.9748	2.522
394	0.4060	0.9746	2.536
395	0.4031	0.9754	2.460
396	0.4115	0.9720	2.804
397	0.4095	0.9733	2.674
398	0.4097	0.9728	2.723
399	0.4101	0.9722	2.782
400	0.3994	0.9775	2.255
401	0.4084	0.9735	2.654
402	0.4089	0.9734	2.655
403	0.4094	0.9730	2.697
404	0.4081	0.9735	2.650
405	0.4092	0.9731	2.694
406	0.4111	0.9723	2.774
407	0.4106	0.9728	2.717
408	0.4096	0.9730	2.702
409	0.3956	0.9792	2.082
410	0.4098	0.9723	2.770
411	0.4093	0.9734	2.663
412	0.4106	0.9726	2.744
413	0.4082	0.9739	2.608
414	0.4050	0.9749	2.515
415	0.4123	0.9718	2.819
416	0.4072	0.9739	2.605
417	0.4112	0.9724	2.762
418	0.4105	0.9726	2.740
419	0.4063	0.9749	2.514
420	0.4118	0.9725	2.750
421	0.4085	0.9732	2.683
422	0.4112	0.9723	2.769
423	0.4059	0.9747	2.531
424	0.4065	0.9746	2.540
425	0.4115	0.9722	2.776
426	0.4086	0.9736	2.643
427	0.4114	0.9721	2.786
428	0.4103	0.9727	2.728
429	0.4093	0.9735	2.652
430	0.4106	0.9723	2.769
431	0.4106	0.9729	2.714
432	0.4094	0.9728	2.720
433	0.4113	0.9722	2.777
434	0.4094	0.9731	2.695
435	0.4102	0.9724	2.758
436	0.4088	0.9730	2.700
437	0.4083	0.9733	2.674
438	0.4097	0.9731	2.695
439	0.4099	0.9731	2.694
440	0.4108	0.9726	2.744
441	0.4070	0.9739	2.605
442	0.4111	0.9724	2.763
443	0.4062	0.9747	2.530
444	0.3977	0.9778	2.216
445	0.4112	0.9723	2.774
446	0.4131	0.9712	2.883
447	0.4048	0.9752	2.475
448	0.4088	0.9730	2.702
449	0.4106	0.9727	2.733
450	0.4089	0.9733	2.672
451	0.4122	0.9718	2.816
452	0.4103	0.9729	2.715
453	0.4105	0.9727	2.727
454	0.4119	0.9718	2.825
455	0.4091	0.9734	2.662
456	0.4016	0.9760	2.397
457	0.4105	0.9728	2.721
458	0.4074	0.9738	2.617
459	0.4078	0.9735	2.646
460	0.4037	0.9755	2.445
461	0.4044	0.9749	2.513
462	0.4060	0.9742	2.580
463	0.4043	0.9749	2.507
464	0.3957	0.9794	2.059
465	0.3981	0.9784	2.164
466	0.4052	0.9752	2.477
467	0.4108	0.9727	2.732
468	0.4104	0.9729	2.715
469	0.4070	0.9739	2.609
470	0.4097	0.9729	2.706
471	0.4032	0.9753	2.469
472	0.3955	0.9796	2.040
473	0.4085	0.9735	2.646
474	0.4077	0.9735	2.651
475	0.4095	0.9731	2.695
476	0.4044	0.9749	2.510
477	0.4121	0.9720	2.804
478	0.4056	0.9743	2.571
479	0.4099	0.9729	2.707
480	0.4060	0.9742	2.580
481	0.4118	0.9724	2.760
482	0.4069	0.9739	2.608
483	0.4094	0.9730	2.699
484	0.4112	0.9723	2.769
485	0.4081	0.9739	2.611
486	0.4105	0.9728	2.721
487	0.4109	0.9724	2.763
488	0.4056	0.9743	2.572
489	0.4077	0.9735	2.650
490	0.4112	0.9722	2.776
491	0.4072	0.9739	2.605
492	0.4043	0.9749	2.507
493	0.4112	0.9724	2.760
494	0.4059	0.9747	2.531
495	0.4052	0.9752	2.477
496	0.4104	0.9729	2.714
497	0.3938	0.9802	1.984
498	0.4105	0.9726	2.738
499	0.4048	0.9753	2.475
500	0.4108	0.9727	2.732
501	0.4094	0.9728	2.721
502	0.4089	0.9729	2.709
503	0.4084	0.9735	2.651
504	0.4077	0.9735	2.651
505	0.4044	0.9749	2.514
506	0.4093	0.9735	2.653
507	0.4063	0.9749	2.512
508	0.4099	0.9731	2.693
509	0.3957	0.9794	2.060
510	0.4094	0.9731	2.694
511	0.4113	0.9722	2.777
512	0.4110	0.9724	2.759
513	0.4088	0.9733	2.672
514	0.4014	0.9765	2.353
515	0.4120	0.9717	2.829
516	0.4070	0.9739	2.610
517	0.4091	0.9734	2.663
518	0.4083	0.9733	2.675
519	0.4091	0.9731	2.694
520	0.4103	0.9728	2.717
521	0.4131	0.9712	2.883
522	0.4121	0.9718	2.819
523	0.4105	0.9726	2.739
524	0.3954	0.9794	2.057
525	0.4118	0.9717	2.827
526	0.4093	0.9731	2.690
527	0.4031	0.9753	2.470
528	0.4105	0.9729	2.714
529	0.4127	0.9717	2.828
530	0.4095	0.9732	2.676
531	0.4100	0.9722	2.779
532	0.4099	0.9729	2.708
533	0.4102	0.9727	2.729
534	0.4105	0.9729	2.714
535	0.4050	0.9748	2.521
536	0.4081	0.9735	2.649
537	0.4085	0.9736	2.643
538	0.4036	0.9755	2.446
539	0.4102	0.9724	2.757
540	0.4113	0.9721	2.787
541	0.4097	0.9724	2.764
542	0.4073	0.9738	2.620
543	0.4117	0.9725	2.749
544	0.4095	0.9730	2.701
545	0.4110	0.9723	2.774
546	0.4015	0.9760	2.398
547	0.3968	0.9785	2.147
548	0.4106	0.9723	2.769
549	0.4060	0.9747	2.533
550	0.4085	0.9735	2.646
551	0.4087	0.9730	2.703
552	0.4063	0.9741	2.594
553	0.3977	0.9779	2.215
554	0.3980	0.9784	2.164
555	0.4091	0.9732	2.681
556	0.3993	0.9775	2.255
557	0.4084	0.9732	2.684
558	0.4049	0.9748	2.515
559	0.4085	0.9736	2.641
560	0.4123	0.9718	2.818
561	0.4064	0.9746	2.541
562	0.4105	0.9727	2.734
563	0.4046	0.9748	2.522
564	0.4088	0.9734	2.658
565	0.4108	0.9726	2.740
566	0.4092	0.9734	2.663
567	0.4062	0.9746	2.537
568	0.4069	0.9741	2.585
569	0.4114	0.9720	2.804
570	0.3954	0.9796	2.039
571	0.3955	0.9792	2.082
572	0.4120	0.9720	2.804
573	0.4030	0.9754	2.460
574	0.4087	0.9730	2.701
575	0.4096	0.9728	2.723
576	0.4096	0.9730	2.697
577	0.4114	0.9723	2.775
578	0.4104	0.9728	2.723
579	0.4043	0.9749	2.510
580	0.4096	0.9729	2.707
581	0.4096	0.9730	2.698
582	0.4113	0.9721	2.785
583	0.4049	0.9748	2.516
584	0.4085	0.9736	2.645
585	0.4109	0.9724	2.762
586	0.3937	0.9801	1.985
587	0.4105	0.9728	2.716
588	0.4031	0.9753	2.468
589	0.4092	0.9734	2.663
590	0.4042	0.9749	2.506
591	0.4102	0.9724	2.760
592	0.4046	0.9748	2.524
593	0.4073	0.9738	2.623
594	0.4096	0.9729	2.706
595	0.4110	0.9724	2.758
596	0.4120	0.9720	2.804
597	0.4117	0.9725	2.750
598	0.4077	0.9735	2.650
599	0.4055	0.9743	2.571
600	0.4088	0.9733	2.674
601	0.4130	0.9712	2.884
602	0.4112	0.9722	2.778
603	0.4091	0.9731	2.692
604	0.4087	0.9730	2.702
605	0.4062	0.9740	2.595
606	0.4105	0.9729	2.712
607	0.4097	0.9723	2.768
608	0.4082	0.9732	2.676
609	0.4122	0.9718	2.818
610	0.4121	0.9718	2.820
611	0.4091	0.9734	2.663
612	0.4107	0.9726	2.742
613	0.4030	0.9754	2.460
614	0.4093	0.9730	2.697
615	0.4102	0.9728	2.716
616	0.3980	0.9784	2.164
617	0.3954	0.9796	2.039
618	0.4114	0.9720	2.803
619	0.4111	0.9723	2.768
620	0.4047	0.9753	2.474
621	0.4113	0.9723	2.775
622	0.4084	0.9736	2.643
623	0.4050	0.9748	2.522
624	0.4095	0.9730	2.701
625	0.4111	0.9724	2.762
626	0.4061	0.9746	2.536
627	0.4105	0.9726	2.744
628	0.4105	0.9723	2.770
629	0.4085	0.9736	2.642
630	0.4036	0.9755	2.446
631	0.4093	0.9731	2.694
632	0.4099	0.9729	2.708
633	0.4096	0.9728	2.722
634	0.4087	0.9730	2.704
635	0.4062	0.9749	2.513
636	0.4118	0.9718	2.823
637	0.4120	0.9717	2.829
638	0.4093	0.9728	2.721
639	0.4102	0.9727	2.729
640	0.4104	0.9728	2.724
641	0.4107	0.9727	2.732
642	0.4092	0.9735	2.653
643	0.4084	0.9732	2.682
644	0.4100	0.9722	2.781
645	0.4076	0.9735	2.651
646	0.4088	0.9729	2.710
647	0.4104	0.9726	2.739
648	0.4117	0.9724	2.759
649	0.4104	0.9728	2.721
650	0.4064	0.9746	2.539
651	0.4105	0.9727	2.732
652	0.4069	0.9739	2.607
653	0.4083	0.9735	2.651
654	0.4043	0.9749	2.511
655	0.3976	0.9779	2.214
656	0.4126	0.9717	2.828
657	0.3967	0.9785	2.148
658	0.4080	0.9735	2.651
659	0.4088	0.9734	2.658
660	0.4071	0.9740	2.605
661	0.3993	0.9775	2.255
662	0.3956	0.9794	2.060
663	0.4043	0.9749	2.514
664	0.3953	0.9794	2.056
665	0.4094	0.9730	2.696
666	0.4091	0.9732	2.679
667	0.4068	0.9741	2.585
668	0.4103	0.9729	2.715
669	0.4110	0.9723	2.775
670	0.3955	0.9792	2.082
671	0.4051	0.9752	2.477
672	0.4014	0.9760	2.396
673	0.4013	0.9765	2.353
674	0.4069	0.9739	2.609
675	0.4059	0.9746	2.535
676	0.4059	0.9742	2.580
677	0.4080	0.9739	2.608
678	0.4111	0.9722	2.776
679	0.4098	0.9731	2.694
680	0.4058	0.9747	2.532
681	0.4094	0.9733	2.673
682	0.3953	0.9794	2.057
683	0.4087	0.9733	2.674
684	0.4094	0.9733	2.674
685	0.4086	0.9730	2.704
686	0.4084	0.9736	2.643
687	0.4054	0.9743	2.570
688	0.4094	0.9730	2.695
689	0.4073	0.9738	2.623
690	0.4104	0.9728	2.716
691	0.4096	0.9729	2.707
692	0.4062	0.9740	2.596
693	0.4035	0.9755	2.445
694	0.4049	0.9748	2.516
695	0.4092	0.9735	2.655
696	0.4051	0.9752	2.477
697	0.4111	0.9722	2.777
698	0.4082	0.9732	2.677
699	0.4043	0.9749	2.514
700	0.4068	0.9741	2.585
701	0.4104	0.9727	2.734
702	0.4122	0.9718	2.818
703	0.4112	0.9721	2.785
704	0.4106	0.9727	2.732
705	0.4126	0.9717	2.828
706	0.3967	0.9785	2.148
707	0.4092	0.9731	2.692
708	0.4093	0.9728	2.721
709	0.4112	0.9722	2.777
710	0.4046	0.9753	2.474
711	0.4098	0.9731	2.693
712	0.4119	0.9717	2.829
713	0.4103	0.9727	2.726
714	0.4108	0.9724	2.763
715	0.4087	0.9734	2.657
716	0.3936	0.9802	1.984
717	0.3954	0.9792	2.082
718	0.4090	0.9734	2.663
719	0.4076	0.9735	2.650
720	0.4084	0.9735	2.645
721	0.4082	0.9735	2.651
722	0.4105	0.9723	2.770
723	0.4113	0.9722	2.776
724	0.4086	0.9730	2.702
725	0.4101	0.9727	2.728
726	0.4083	0.9732	2.682
727	0.4109	0.9723	2.774
728	0.4043	0.9749	2.510
729	0.4091	0.9734	2.662
730	0.4084	0.9736	2.640
731	0.4116	0.9724	2.759
732	0.4071	0.9740	2.605
733	0.4107	0.9726	2.742
734	0.4012	0.9765	2.353
735	0.4090	0.9732	2.679
736	0.4045	0.9748	2.523
737	0.3979	0.9784	2.164
738	0.4110	0.9723	2.769
739	0.4088	0.9729	2.711
740	0.3955	0.9794	2.060
741	0.4104	0.9726	2.745
742	0.4102	0.9728	2.717
743	0.4130	0.9712	2.884
744	0.4120	0.9718	2.821
745	0.4057	0.9747	2.532
746	0.4093	0.9730	2.698
747	0.4110	0.9724	2.760
748	0.4059	0.9747	2.534
749	0.4109	0.9724	2.759
750	0.4090	0.9731	2.692
751	0.3976	0.9779	2.214
752	0.4096	0.9723	2.768
753	0.4049	0.9748	2.522
754	0.4119	0.9720	2.804
755	0.4099	0.9722	2.780
756	0.4104	0.9729	2.712
757	0.4063	0.9746	2.541
758	0.4061	0.9746	2.536
759	0.4113	0.9720	2.804
760	0.4029	0.9754	2.459
761	0.4030	0.9753	2.468
762	0.4101	0.9724	2.760
763	0.4061	0.9749	2.514
764	0.4059	0.9742	2.580
765	0.4103	0.9728	2.722
766	0.4014	0.9760	2.396
767	0.4117	0.9718	2.823
768	0.4068	0.9739	2.609
769	0.4069	0.9739	2.609
770	0.3992	0.9775	2.255
771	0.4094	0.9730	2.700
772	0.4103	0.9728	2.716
773	0.4098	0.9729	2.707
774	0.4095	0.9730	2.698
775	0.3953	0.9796	2.039
776	0.4116	0.9725	2.752
777	0.4075	0.9735	2.652
778	0.4080	0.9739	2.609
779	0.4079	0.9735	2.650
780	0.4103	0.9726	2.739
781	0.4095	0.9728	2.722
782	0.4041	0.9749	2.506
783	0.4104	0.9723	2.770
784	0.4087	0.9734	2.658
785	0.4104	0.9726	2.742
786	0.4095	0.9730	2.698
787	0.4090	0.9734	2.663
788	0.4119	0.9720	2.800
789	0.4107	0.9724	2.762
790	0.4093	0.9733	2.675
791	0.4110	0.9723	2.767
792	0.4112	0.9721	2.787
793	0.4035	0.9755	2.446
794	0.4098	0.9729	2.708
795	0.4086	0.9730	2.703
796	0.4070	0.9740	2.605
797	0.4113	0.9723	2.774
798	0.4116	0.9725	2.750
799	0.4088	0.9729	2.710
800	0.3975	0.9779	2.214
801	0.4106	0.9727	2.732
802	0.4129	0.9712	2.882
803	0.4082	0.9735	2.651
804	0.4042	0.9749	2.512
805	0.4045	0.9748	2.523
806	0.4083	0.9736	2.643
807	0.4058	0.9742	2.581
808	0.3954	0.9792	2.082
809	0.4119	0.9717	2.829
810	0.4097	0.9731	2.693
811	0.4083	0.9736	2.645
812	0.4103	0.9728	2.721
813	0.4125	0.9717	2.828
814	0.4094	0.9730	2.701
815	0.4061	0.9749	2.512
816	0.4103	0.9726	2.739
817	0.4092	0.9728	2.721
818	0.3952	0.9794	2.058
819	0.3992	0.9775	2.255
820	0.4100	0.9724	2.758
821	0.4113	0.9720	2.802
822	0.4104	0.9729	2.714
823	0.4120	0.9718	2.818
824	0.4060	0.9747	2.534
825	0.4121	0.9718	2.819
826	0.4086	0.9733	2.672
827	0.4081	0.9733	2.675
828	0.3979	0.9784	2.164
829	0.4076	0.9735	2.650
830	0.4057	0.9747	2.531
831	0.4042	0.9749	2.509
832	0.4012	0.9765	2.353
833	0.4075	0.9735	2.651
834	0.4104	0.9727	2.734
835	0.4096	0.9723	2.767
836	0.4058	0.9747	2.532
837	0.4095	0.9729	2.707
838	0.4079	0.9739	2.609
839	0.4082	0.9732	2.682
840	0.4041	0.9749	2.507
841	0.4091	0.9735	2.653
842	0.4048	0.9748	2.522
843	0.4030	0.9753	2.468
844	0.4102	0.9729	2.714
845	0.4099	0.9722	2.782
846	0.4103	0.9727	2.725
847	0.4046	0.9753	2.474
848	0.4111	0.9722	2.777
849	0.4085	0.9730	2.702
850	0.4013	0.9760	2.396
851	0.4061	0.9740	2.595
852	0.4091	0.9734	2.663
853	0.4106	0.9726	2.740
854	0.4110	0.9722	2.777
855	0.4116	0.9724	2.760
856	0.3955	0.9794	2.060
857	0.4101	0.9728	2.716
858	0.4050	0.9752	2.476
859	0.4048	0.9748	2.516
860	0.4067	0.9741	2.585
861	0.4072	0.9738	2.622
862	0.4089	0.9731	2.692
863	0.4095	0.9728	2.723
864	0.3936	0.9802	1.984
865	0.4103	0.9728	2.715
866	0.3953	0.9796	2.040
867	0.4029	0.9754	2.460
868	0.4063	0.9746	2.541
869	0.4067	0.9739	2.608
870	0.4053	0.9743	2.570
871	0.4117	0.9718	2.822
872	0.4108	0.9724	2.758
873	0.4092	0.9730	2.699
874	0.4083	0.9736	2.640
